									
									
	30	2007-10-20	A	Toronto	2-2	D	14-8-8	Parkhurst 1 (unassisted) 47+; Twellman 16 (Ralston 14) 47	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Khano Smith (James Riley 84), Shalrie Joseph, Jeff Larentowicz, Wells Thompson (Andy Dorman 51), Steve Ralston, Taylor Twellman, Pat Noonan (Adam Cristman 88)
	P-QF	2007-10-27	A	New York	0-0	D			Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Wells Thompson (James Riley 90), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Khano Smith, Taylor Twellman, Pat Noonan (Adam Cristman 87).
	P-QF	2007-11-03	H	New York	1-0	W		Twellman 1 (Ralston 1, Joseph 1) 64	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Shalrie Joseph, Wells Thompson (James Riley 84), Steve Ralston, Jeff Larentowicz, Khano Smith, Taylor Twellman, Pat Noonan (Adam Cristman 75).
	P-SF	2007-11-08	H	Chicago	1-0	W		Twellman 2 (Thompson 1) 38	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Wells Thompson (James Riley 82), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Khano Smith, Taylor Twellman, Pat Noonan (Adam Cristman 86).
	P-F	2007-11-18	N	Houston	1-2	L		Twellman 3 (Ralston 2, Joseph 2) 20	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Wells Thompson, Shalrie Joseph, Jeff Larentowicz, Steve Ralston (Andy Dorman 78), Khano Smith, Pat Noonan, Taylor Twellman
	1	2008-03-29	H	Houston	3-0	W	1-0-0	Ralston 1 (unassisted) 16; Cristman 1 (unassisted) 32; Nyassi 1 (unassisted) 93	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi, Steve Ralston (Gary Flood 63), Shalrie Joseph, Jeff Larentowicz, Mauricio Castro, Adam Cristman, Kenny Mansally (Kheli Dube 81).
	2	2008-04-03	A	Chicago	0-4	L	1-1-0		Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Jeff Larentowicz (sent off 7), Sainey Nyassi, Mauricio Castro, Shalrie Joseph, Khano Smith (Gary Flood 12), Adam Cristman (Kheli Dube 72), Kenny Mansally (Chase Hilgenbrinck 39).
	3	2008-04-09	A	Kansas City	3-1	W	2-1-0	own goal (Jewsbury) 12; Nyassi 2 (Smith 1, Mansally 1) 33; Mansally 1 (unassisted) 40	Matt Reis, Jay Heaps, Michael Parkhurst, Amaechi Igwe, Sainey Nyassi, Mauricio Castro (Chase Hilgenbrinck 66), Gary Flood (Joe Franchino 91+), Shalrie Joseph, Khano Smith, Kenny Mansally, Adam Cristman.
	4	2008-04-12	H	Colorado	0-1	L	2-2-0		Matt Reis, Jay Heaps, Michael Parkhurst, Amaechi Igwe, Sainey Nyassi (Argenis Fernandez 46), Mauricio Castro, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Adam Cristman (Kheli Dube 76), Kenny Mansally.
	5	2008-04-19	A	New York	1-1	D	2-2-1	Larentowicz 1 (unassisted) 56	Matt Reis, Jay Heaps, Michael Parkhurst, Amaechi Igwe, Jeff Larentowicz, Sainey Nyassi, Mauricio Castro (sent off 46), Shalrie Joseph, Khano Smith (Wells Thompson 84), Kenny Mansally (Kheli Dube 77), Adam Cristman (Chase Hilgenbrinck 69).
	6	2008-04-24	A	Dallas	1-0	W	3-2-1	Smith 1 (unassisted) 72	Matt Reis, Jay Heaps, Michael Parkhurst, Amaechi Igwe, Wells Thompson, Gary Flood, Shalrie Joseph, Khano Smith, Chase Hilgenbrinck, Adam Cristman (Kheli Dube 59), Kenny Mansally,
	7	2008-05-03	H	Chicago	0-3	L	3-3-1		Matt Reis, Jay Heaps, Chris Albright, Michael Parkhurst, Wells Thompson, Mauricio Castro, Shalrie Joseph, Jeff Larentowicz, Khano Smith (Steve Ralston 54), Kenny Mansally (Argenis Fernandez 74), Adam Cristman (Kheli Dube 55).
	8	2008-05-11	A	Chivas USA	2-1	W	4-3-1	Mansally 2 (Larentowicz 1) 18; Twellman 1 (Ralston 1) 59	Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Wells Thompson, Steve Ralston (Gary Flood 79), Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Kheli Dube 55), Kenny Mansally (Taylor Twellman 46), Khano Smith,
	9	2008-05-17	H	San Jose	2-0	W	5-3-1	Dube 1 (Joseph 1, Ralston 2) 6; own goal (Riley) 23	Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Steve Ralston, Wells Thompson (Sainey Nyassi 62), Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Khano Smith 77), Kheli Dube, Kenny Mansally (Adam Cristman 87).
	10	2008-05-24	A	Columbus	1-0	W	6-3-1	Dube 2 (unassisted) 89	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Wells Thompson (Sainey Nyassi 46), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Mauricio Castro (Khano Smith 79), Kheli Dube (Amaechi Igwe 92+), Kenny Mansally.
	11	2008-05-29	H	DC United	2-2	D	6-3-2	Cristman 2 (Dube 1) 59; Dube 3 (Ralston 3, Larentowicz 2) 72	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Wells Thompson (Adam Cristman 39), Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Khano Smith 64), Sainey Nyassi (Amaechi Igwe 88), Kheli Dube, Steve Ralston.
	12	2008-06-06	H	Dallas	2-1	W	7-3-2	Cristman 3 (Nyassi 1) 5; Ralston 2 (penalty kick) 22	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Steve Ralston (Amaechi Igwe 80), Mauricio Castro (Khano Smith 60), Adam Cristman, Kheli Dube.
	13	2008-06-12	A	Houston	2-0	W	8-3-2	Ralston 3 (Dube 2) 8; Dube 4 (Castro 1) 35	Matt Reis, Michael Parkhurst, Chris Albright, Jay Heaps, Amaechi Igwe, Jeff Larentowicz, Pat Phelan (Wells Thompson 80), Steve Ralston, Mauricio Castro (Sainey Nyassi 69), Kheli Dube, Adam Cristman.
	14	2008-06-18	H	New York	1-1	D	8-3-3	Ralston 4 (Dube 3, Heaps 1) 79	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Wells Thompson 40), Adam Cristman (Pat Phelan 71), Kheli Dube,
	15	2008-06-21	A	Real Salt Lake	1-2	L	8-4-3	Cristman 4 (unassisted) 8	Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Amaechi Igwe (Wells Thompson 62), Steve Ralston, Jeff Larentowicz, Pat Phelan, Sainey Nyassi (Chris Tierney 77), Kheli Dube, Adam Cristman.
	16	2008-06-28	H	Toronto	2-1	W	9-4-3	Ralston 5 (unassisted) 12; Ralston 6 (unassisted) 59	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Sainey Nyassi, Mauricio Castro (Wells Thompson 75), Adam Cristman (Kenny Mansally 61), Kheli Dube (Taylor Twellman 79).
	OC-16	2008-07-01	H	Richmond	3-0	W		Brill 1 (Tierney) 4; Germanese 1 (Hilgenbrinck) 63; Twellman 1 (Tierney) 67	Doug Warren, Sam Brill, Amaechi Igwe, Rob Valentino, Chase Hilgenbrinck, Joe Germanese, Pat Phelan, Chris Tierney, Brandon Tyler, Kenny Mansally, Taylor Twellman (Brandon Manzonelli 73).
	17	2008-07-04	A	Los Angeles	2-1	W	10-4-3	Cristman 5 (unassisted) 33; Cristman 6 (Ralston 4) 37	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi (Pat Phelan 70), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Mauricio Castro, Adam Cristman (Amaechi Igwe 79), Kheli Dube (Taylor Twellman 60),
	OC-QF	2008-07-08	H	CP Baltimore	1-1	D		Mansally (Tyler) 6	Doug Warren, Rob Valentino (Brandon Manzonelli 84), Sam Brill, Amaechi Igwe, Chase Hilgenbrinck, Chris Tierney, Pat Phelan, Brandon Tyler, Khano Smith (Joe Germanese 67), Kenny Mansally (Kheli Dube 11), Taylor Twellman (Mauricio Castro 12),
	SL-G	2008-07-13	H	Santos Laguna	1-0	W		Dube 1 (Ralston 1) 70	Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Amaechi Igwe (Pat Phelan 64), Kenny Mansally (Khano Smith 58), Shalrie Joseph, Jeff Larentowicz, Sainey Nyassi (Wells Thompson 90), Kheli Dube, Steve Ralston.
	SL-G	2008-07-16	H	Pachuca	1-0	W		Smith 1 (penalty kick) 97+	Matt Reis, Jay Heaps, Amaechi Igwe, Michael Parkhurst, Khano Smith, Shalrie Joseph, Chris Tierney, Sainey Nyassi, Pat Phelan (Brandon Tyler 91+), Kheli Dube, Kenny Mansally (Wells Thompson 71),
	SL-G	2008-07-20	A	Chivas USA	1-1	D		Joseph 1 (Ralston 2) 78	Matt Reis, Chris Albright, Amaechi Igwe (Khano Smith 69), Michael Parkhurst, Jay Heaps, Sainey Nyassi (Wells Thompson 81), Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Kheli Dube, Kenny Mansally (Chris Tierney 86),
	SL-SF	2008-07-30	H	Atlante	1-0	W		Joseph 2 (Ralston 3) 30	Matt Reis, Jay Heaps, Chris Albright, Amaechi Igwe, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Khano Smith 64), Sainey Nyassi, Kenny Mansally (Adam Cristman 79), Kheli Dube.
	SL-F	2008-08-05	H	Houston	2-2	D		Ralston 1 (Castro 1) 41; Joseph 3 (Ralston 4) 102	Matt Reis, Chris Tierney, Amaechi Igwe, Chris Albright, Sainey Nyassi, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Khano Smith 71), Kenny Mansally (Taylor Twellman 58), Kheli Dube (Adam Cristman 91).
	18	2008-08-09	H	Chicago	1-2	L	10-5-3	Twellman 2 (Castro 2) 3	Matt Reis, Chris Albright, Jay Heaps, Chris Tierney (Khano Smith 89), Sainey Nyassi, Shalrie Joseph (sent off 74), Jeff Larentowicz, Steve Ralston, Mauricio Castro, Taylor Twellman, Adam Cristman (Pat Phelan 76).
	OC-SF	2008-08-12	A	DC United	1-3	L		Germanese 1 (unassisted) 34	Doug Warren, Rob Valentino, Gary Flood, Amaechi Igwe, Wells Thompson, Shalrie Joseph, Pat Phelan, Khano Smith, Joe Germanese, Adam Cristman, Brandon Manzonelli (Brandon Tyler 75),
	19	2008-08-16	A	San Jose	0-4	L	10-6-3		Matt Reis (Doug Warren 55), Chris Albright, Jay Heaps, Chris Tierney, Sainey Nyassi (Wells Thompson 70), Jeff Larentowicz, Pat Phelan, Steve Ralston, Mauricio Castro (Taylor Twellman 46), Adam Cristman, Khano Smith,
	20	2008-08-20	H	DC United	2-1	W	11-6-3	Twellman 3 (Cristman 1, Smith 2) 24; Larentowicz 2 (Twellman 1, Ralston 5) 49	Doug Warren, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi (Wells Thompson 84), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Khano Smith, Adam Cristman (Chris Tierney 92+), Taylor Twellman,
	21	2008-08-23	A	Toronto	1-1	D	11-6-4	Twellman 4 (Tierney 1) 35	Doug Warren, Jay Heaps, Michael Parkhurst, Chris Albright, Chris Tierney, Steve Ralston, Shalrie Joseph, Wells Thompson, Jeff Larentowicz, Taylor Twellman, Khano Smith.
	CL-P	2008-08-26	A	Joe Public	1-2	L		Castro (penalty kick) 76	Doug Warren, Chris Tierney, Jeff Larentowicz, Michael Parkhurst, Jay Heaps, Mauricio Castro (Joe Germanese 80), Shalrie Joseph, Pat Phelan, Sainey Nyassi (Amaechi Igwe 65), Steve Ralston (Wells Thompson 25), Taylor Twellman
	22	2008-08-30	H	Los Angeles	2-2	D	11-6-5	Twellman 5 (Smith 3) 22; Joseph 1 (Parkhurst 1) 71	Matt Reis, Jay Heaps, Gabriel Badilla, Michael Parkhurst, Chris Albright, Wells Thompson (Mauricio Castro 78), Shalrie Joseph, Jeff Larentowicz, Pat Phelan (Sainey Nyassi 33), Taylor Twellman, Khano Smith.
	CL-P	2008-09-02	H	Joe Public	0-4	L			Matt Reis, Chris Tierney, Amaechi Igwe, Gabriel Badilla, Jay Heaps, Mauricio Castro, Shalrie Joseph (Rob Valentino 68), Jeff Larentowicz (Pat Phelan 46), Wells Thompson, Khano Smith, Brandon Manzonelli (Joe Germanese 72)
	23	2008-09-06	A	Columbus	0-4	L	11-7-5		Matt Reis, Chris Albright, Jay Heaps, Michael Parkhurst, Sainey Nyassi (Joe Germanese 70), Mauricio Castro (Pat Phelan 74), Shalrie Joseph, Jeff Larentowicz, Chris Tierney (Amaechi Igwe 58), Taylor Twellman, Khano Smith.
	24	2008-09-11	H	Chivas USA	4-0	W	12-7-5	Twellman 6 (Ralston 6) 53; Larentowicz 3 (Ralston 7, Thompson 1) 83; Smith 2 (unassisted) 91+; Ralston 7 (Twellman 2) 93+	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi (Wells Thompson 81), Shalrie Joseph, Jeff Larentowicz, Pat Phelan (Kenny Mansally 70), Steve Ralston, Taylor Twellman, Khano Smith.
	25	2008-09-20	A	Colorado	1-1	D	12-7-6	Mansally 3 (unassisted) 50	Matt Reis, Chris Albright, Gabriel Badilla, Michael Parkhurst, Jay Heaps, Sainey Nyassi (Kenny Mansally 46), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Khano Smith (Wells Thompson 71), Taylor Twellman,
	26	2008-09-27	H	Columbus	0-1	L	12-8-6		Matt Reis, Chris Albright, Gabriel Badilla (Sainey Nyassi 59), Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Wells Thompson 66), Kenny Mansally (Kheli Dube 59), Taylor Twellman,
	27	2008-10-04	H	Real Salt Lake	2-2	D	12-8-7	Ralston 8 (unassisted) 77; Twellman 7 (unassisted) 79	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Sainey Nyassi (Mauricio Castro 69), Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Taylor Twellman, Kheli Dube (Kenny Mansally 74).
	28	2008-10-11	A	Kansas City	0-1	L	12-9-7		Matt Reis, Chris Albright, Jeff Larentowicz, Michael Parkhurst, Jay Heaps, Mauricio Castro (Wells Thompson 75), Shalrie Joseph, Steve Ralston (Gabriel Badilla 17), Khano Smith, Taylor Twellman, Kheli Dube.
	29	2008-10-16	A	DC United	1-2	L	12-10-7	Twellman 8 (Castro 3, Dube 4) 58	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Mauricio Castro (Sainey Nyassi 75), Gabriel Badilla (Pat Phelan 85), Shalrie Joseph, Jeff Larentowicz, Khano Smith, Kheli Dube (Kenny Mansally 75), Taylor Twellman,
	30	2008-10-25	H	Kansas City	1-3	L	12-11-7	Larentowicz 4 (unassisted) 90	Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Mauricio Castro (Sainey Nyassi 46), Gabriel Badilla (sent off 26), Shalrie Joseph (Pat Phelan 60), Jeff Larentowicz, Khano Smith (sent off 42), Taylor Twellman, Kheli Dube (Kenny Mansally 58).
	P-QF	2008-10-30	H	Chicago	0-0	D			Matt Reis, Chris Albright, Michael Parkhurst, Jay Heaps, Chris Tierney, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Mauricio Castro (Wells Thompson 86), Kenny Mansally, Kheli Dube.
	P-QF	2008-11-06	A	Chicago	0-3	L			Matt Reis, Chris Albright (sent off 83), Amaechi Igwe (Gabriel Badilla 73), Michael Parkhurst, Jay Heaps, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz (Pat Phelan 39), Mauricio Castro, Kenny Mansally, Kheli Dube (Wells Thompson 81).
	1	2009-03-21	A	San Jose	1-0	W	1-0-0	Dube 1 (Larentowicz 1) 55	Matt Reis, Kevin Alston (Amaechi Igwe 89), Chris Tierney, Darrius Barnes, Jay Heaps, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Kheli Dube, Kenny Mansally.
	2	2009-03-28	A	New York	1-1	D	1-0-1	Mansally 1 (Joseph 1) 90	Brad Knighton, Kevin Alston, Darrius Barnes, Jay Heaps, Chris Tierney, Sainey Nyassi (Amaechi Igwe 46), Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Kheli Dube, Kenny Mansally.
	3	2009-04-04	H	Dallas	2-1	W	2-0-1	Nyassi 1 (Joseph 2) 56; Ralston 1 (penalty kick) 80	Brad Knighton, Chris Albright, Darrius Barnes, Jay Heaps, Chris Tierney (Steve Ralston 46), Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Kheli Dube, Kenny Mansally,
	4	2009-04-17	A	DC United	1-1	D	2-0-2	Joseph 1 (Ralston 1, Thompson 1) 50	Brad Knighton, Jay Heaps, Darrius Barnes, Amaechi Igwe, Chris Tierney, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz (Pat Phelan 87), Wells Thompson, Kenny Mansally (Kheli Dube 62), Steve Ralston,
	5	2009-04-25	A	Real Salt Lake	0-6	L	2-1-2		Brad Knighton, Amaechi Igwe, Darrius Barnes, Jay Heaps, Chris Tierney, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Kheli Dube (Michael Videira 64), Kenny Mansally.
	6	2009-05-03	H	Houston	0-2	L	2-2-2		Matt Reis, Darrius Barnes, Amaechi Igwe, Jay Heaps, Jeff Larentowicz, Wells Thompson, Shalrie Joseph, Sainey Nyassi, Michael Videira (Pat Phelan 77), Kheli Dube (Stephane Assengue 65), Kenny Mansally.
	7	2009-05-09	A	Chicago	1-1	D	2-2-3	Joseph 2 (unassisted) 49	Matt Reis, Jay Heaps, Darrius Barnes, Emmanuel Osei, Kevin Alston, Shalrie Joseph, Pat Phelan (Kenny Mansally 78), Jeff Larentowicz, Chris Tierney, Kheli Dube (Steve Ralston 59), Wells Thompson.
	8	2009-05-16	H	Colorado	1-1	D	2-2-4	Ralston 2 (penalty kick) 18	Brad Knighton, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Wells Thompson (Sainey Nyassi 77), Jeff Larentowicz, Pat Phelan, Chris Tierney, Steve Ralston, Shalrie Joseph.
	9	2009-05-23	A	Toronto	1-3	L	2-3-4	Joseph 3 (Tierney 1, Heaps 1) 12	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Wells Thompson, Jeff Larentowicz, Pat Phelan (Stephane Assengue 79), Chris Tierney (Sainey Nyassi 76), Shalrie Joseph, Steve Ralston,
	10	2009-05-30	H	DC United	2-1	W	3-3-4	Joseph 4 (Mansally 1, Ralston 2) 55; Ralston 3 (penalty kick) 91+	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Sainey Nyassi (Wells Thompson 77), Jeff Larentowicz (Taylor Twellman 25), Pat Phelan, Chris Tierney (Kenny Mansally 46), Steve Ralston, Shalrie Joseph
	11	2009-06-07	H	New York	4-0	W	4-3-4	Heaps 1 (Joseph 3) 47+; Ralston 4 (Heaps 2) 52; Twellman 1 (Joseph 4) 57; Twellman 2 (Ralston 3) 64	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Pat Phelan (Taylor Twellman 46), Shalrie Joseph, Jeff Larentowicz, Kenny Mansally, Steve Ralston (Michael Videira 82), Sainey Nyassi (Wells Thompson 73).
	12	2009-06-13	A	Kansas City	1-3	L	4-4-4	Joseph 5 (Ralston 4) 28	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei (sent off 31), Jay Heaps, Sainey Nyassi, Jeff Larentowicz, Pat Phelan (Kheli Dube 71), Kenny Mansally, Steve Ralston, Shalrie Joseph.
	SL-G	2009-06-21	H	Santos Laguna	4-2	W		Larentowicz (Alston) 38; Mansally (unassisted) 60; Heaps (Dube) 63; Dube (Mansally) 82	Matt Reis, Jay Heaps, Emmanuel Osei, Darrius Barnes, Kevin Alston (Amaechi Igwe 46), Kenny Mansally (Chris Tierney 92+), Pat Phelan, Jeff Larentowicz, Sainey Nyassi (Wells Thompson 88), Steve Ralston (Michael Videira 39), Kheli Dube
	SL-G	2009-06-24	H	Kansas City	1-1	D		Dube (Mansally) 46+	Matt Reis, Amaechi Igwe, Emmanuel Osei, Darrius Barnes, Jay Heaps, Kenny Mansally (Chris Tierney 79), Jeff Larentowicz, Pat Phelan, Sainey Nyassi (Wells Thompson 77), Michael Videira, Kheli Dube
	SL-G	2009-06-28	H	Atlas	1-0	W		Mansally (Dube) 32	Matt Reis, Amaechi Igwe, Emmanuel Osei, Darrius Barnes, Jay Heaps, Kenny Mansally, Jeff Larentowicz, Pat Phelan, Sainey Nyassi (Chris Tierney 76), Nico Colaluca (Wells Thompson 67) Kheli Dube
	OC-16	2009-06-30	H	Harrisburg	1-2	L		Larentowicz (unassisted) 38	Matt Reis, Chris Tierney (Kheli Dube 77), Darrius Barnes, Pat Phelan, Kevin Alston, Kenny Mansally, Michael Videira (Nico Colaluca 67), Jeff Larentowicz, Sainey Nyassi (Wells Thompson 83), Steve Ralston, Edgaras Jankauskas
	13	2009-07-04	A	Los Angeles	0-1	L	4-5-4		Matt Reis, Kevin Alston, Darrius Barnes, Amaechi Igwe, Wells Thompson (Nico Colaluca 84), Sainey Nyassi, Jeff Larentowicz, Pat Phelan, Kenny Mansally, Kheli Dube (Edgaras Jankauskas 61), Michael Videira,
	14	2009-07-11	H	Kansas City	0-0	D	4-5-5		Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Sainey Nyassi, Pat Phelan, Jeff Larentowicz, Kenny Mansally, Steve Ralston, Kheli Dube (Edgaras Jankauskas 46), Michael Videira (Nico Colaluca 59),
	SL-SF	2009-07-15	H	Chicago	1-2	L		Jankauskas 1 (Tierney 1) 44	Brad Knighton, Chris Tierney, Emmanuel Osei, Darrius Barnes (Gabriel Badilla 46), Amaechi Igwe, Kenny Mansally (Sainey Nyassi 46), Jeff Larentowicz (Pat Phelan 46), Michael Videira, Nico Colaluca, Stephane Assengue, Kheli Dube
	15	2009-07-19	H	Chivas USA	2-0	W	5-5-5	Dube 2 (Joseph 5, Tierney 2) 61; Ralston 5 (unassisted) 77	Matt Reis, Kevin Alston, Emmanuel Osei, Darrius Barnes, Sainey Nyassi (Wells Thompson 51), Jeff Larentowicz, Pat Phelan (Shalrie Joseph 46), Steve Ralston, Chris Tierney, Kheli Dube, Kenny Mansally (Amaechi Igwe 85).
	16	2009-07-25	A	Houston	1-0	W	6-5-5	Dube 3 (Ralston 5, Alston 1) 76	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Chris Tierney, Sainey Nyassi (Wells Thompson 80), Jeff Larentowicz, Pat Phelan (Shalrie Joseph 46), Kenny Mansally, Kheli Dube (Michael Videira 76), Steve Ralston.
	17	2009-08-01	H	Toronto	1-1	D	6-5-6	Jankauskas 1 (Joseph 6, Heaps 3) 76	Matt Reis, Kevin Alston, Darrius Barnes, Jay Heaps, Emmanuel Osei (Michael Videira 62), Sainey Nyassi, Jeff Larentowicz, Kenny Mansally (Wells Thompson 73), Kheli Dube (Shalrie Joseph 46), Steve Ralston, Edgaras Jankauskas.
	18	2009-08-08	H	Los Angeles	1-2	L	6-6-6	Ralston 6 (penalty kick) 83	Matt Reis, Darrius Barnes, Emmanuel Osei (Pat Phelan 67), Kevin Alston, Jay Heaps, Shalrie Joseph, Steve Ralston, Jeff Larentowicz, Kenny Mansally, Kheli Dube (Wells Thompson 78), Edgaras Jankauskas (Sainey Nyassi 46).
	19	2009-08-20	A	Seattle	1-0	W	7-6-6	Joseph 6 (Ralston 6, Jankauskas 1) 21	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Kenny Mansally (Mauricio Castro 80), Sainey Nyassi (Wells Thompson 67), Edgaras Jankauskas (Kheli Dube 65).
	20	2009-08-23	H	Real Salt Lake	3-1	W	8-6-6	Dube 4 (Castro 1, Heaps 4) 9; Dube 5 (unassisted) 29; Dube 6 (Joseph 7) 66	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Wells Thompson, Mauricio Castro (Kenny Mansally 81), Jeff Larentowicz (Steve Ralston 76), Michael Videira (Pat Phelan 62), Kheli Dube, Shalrie Joseph.
	21	2009-08-29	H	San Jose	2-1	W	9-6-6	Ralston 7 (Joseph 8) 68; Thompson 1 (Ralston 7) 74	Matt Reis, Darrius Barnes, Jay Heaps, Kevin Alston, Emmanuel Osei, Wells Thompson, Jeff Larentowicz, Steve Ralston, Mauricio Castro (Sainey Nyassi 57), Kheli Dube (Pat Phelan 62), Shalrie Joseph,
	22	2009-09-05	H	Kansas City	2-4	L	9-7-6	Jankauskas 2 (unassisted) 64; Dube 7 (Nyassi 1) 81	Brad Knighton, Kevin Alston, Darrius Barnes, Jay Heaps, Emmanuel Osei (Sainey Nyassi 63), Jeff Larentowicz, Wells Thompson, Steve Ralston, Mauricio Castro (Pat Phelan 32), Edgaras Jankauskas (Kheli Dube 74), Shalrie Joseph (sent off 23)
	23	2009-09-13	A	Chivas USA	0-2	L	9-8-6		Matt Reis, Jay Heaps, Darrius Barnes, Emmanuel Osei (Kenny Mansally 75), Wells Thompson, Jeff Larentowicz, Steve Ralston, Kevin Alston, Pat Phelan (Kheli Dube 56), Edgaras Jankauskas (sent off 70), Sainey Nyassi (Michael Videira 90),
	24	2009-09-18	A	New York	1-1	D	9-8-7	Nyassi 2 (unassisted) 13	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Jay Heaps, Sainey Nyassi, Shalrie Joseph, Jeff Larentowicz, Chris Tierney (Amaechi Igwe 88), Kheli Dube (Kenny Mansally 82), Steve Ralston,
	25	2009-09-26	H	Seattle	2-1	W	10-8-7	Joseph 7 (penalty kick) 51; Joseph 8 (Larentowicz 2, Thompson 2) 87	Matt Reis, Darrius Barnes, Emmanuel Osei, Kevin Alston, Jay Heaps, Steve Ralston (Kheli Dube 21), Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Sainey Nyassi (Kenny Mansally 66), Edgaras Jankauskas (Pat Phelan 69).
	26	2009-09-30	A	Dallas	0-1	L	10-9-7		Matt Reis, Darrius Barnes, Emmanuel Osei, Jay Heaps (Amaechi Igwe 10), Kevin Alston, Wells Thompson (sent off 91+), Shalrie Joseph, Jeff Larentowicz, Chris Tierney (Sainey Nyassi 69), Kheli Dube, Michael Videira (Nico Colaluca 76),
	27	2009-10-03	A	Colorado	1-1	D	10-9-8	Dube 8 (Mansally 2) 29	Matt Reis, Kevin Alston, Darrius Barnes, Emmanuel Osei, Sainey Nyassi, Nico Colaluca (Michael Videira 82), Shalrie Joseph, Pat Phelan, Amaechi Igwe, Kheli Dube, Kenny Mansally,
	28	2009-10-10	H	Columbus	0-1	L	10-10-8		Matt Reis, Darrius Barnes, Emmanuel Osei (Nico Colaluca 69), Jay Heaps, Sainey Nyassi (Mauricio Castro 79), Wells Thompson, Shalrie Joseph, Pat Phelan, Kevin Alston, Kheli Dube, Kenny Mansally (Michael Videira 59),
