									
									
	26	2000-08-16	A	San Jose	3-0	W	14-6-6	Gomez (Klein, Byaruhanga) 18; Figueroa (Gomez, Brown) 26; Henderson (Preki) 80	Bo Oshoniyi, Tahj Jakins (sent off 73), Nick Garcia, Peter Vermes, Brandon Prideaux, Brian Johnson, Vicente Figueroa (John Wilson 65), Chris Klein (Chris Henderson 46), Chris Brown, Francisco Gomez, Peter Byaruhanga (Preki 78)
	27	2000-08-18	H	Miami	1-2	L	14-7-6	Gomez (Preki, Zavagnin) 33	Tony Meola, Brian Johnson (Vicente Figueroa 71), Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein (Peter Byaruhanga 81), Matt McKeon, Kerry Zavagnin, Chris Henderson, Francisco Gomez (Chris Brown 63), Preki
	28	2000-08-23	A	MetroStars	0-0	D	14-7-7		Tony Meola, Nick Garcia, Brandon Prideaux, Brian Johnson, Peter Vermes, Matt McKeon (Vicente Figueroa 54), Kerry Zavagnin, Preki, Chris Brown, Chris Henderson, Ihor Dotsenko (Francisco Gomez 46)
	29	2000-08-26	A	Colorado	1-1	D	14-7-8	Preki (Byaruhanga) 21	Tony Meola, Brandon Prideaux, Peter Vermes, Nick Garcia, Matt McKeon, Kerry Zavagnin, Preki, Chris Henderson, John Wilson (Brian Johnson 71), Peter Byaruhanga (Vicente Figueroa 46), Chris Brown
	30	2000-09-02	H	Tampa Bay	1-0	W	15-7-8	Molnar (McKeon, Brown) 10	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Kerry Zavagnin, Matt McKeon, Chris Brown (Uche Okafor 80), Chris Henderson, Preki, Mo Johnston (Francisco Gomez 46), Miklos Molnar
	31	2000-09-06	A	New England	1-0	W	16-7-8	Molnar (Henderson, McKeon) 50	Tony Meola, Brandon Prideaux, Nick Garcia, Peter Vermes, Kerry Zavagnin, Francisco Gomez, Matt McKeon, Chris Henderson, Ihor Dotsenko (Preki 46, Brian Johnson 69), Miklos Molnar, Chris Brown
	32	2000-09-09	A	Tampa Bay	2-2	D	16-7-9	Henderson (Vermes, McKeon) 42; Molnar (Vermes, McKeon) 66	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Brown (Uche Okafor 46), Matt McKeon, Kerry Zavagnin, Vicente Figueroa (Peter Byaruhanga 46, Brian Johnson 80), Francisco Gomez, Chris Henderson, Miklos Molnar
	P-QF	2000-09-16	H	Colorado	1-0	W		Molnar (Preki) 18	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein (Chris Brown 46), Kerry Zavagnin, Matt McKeon (Francisco Gomez 67), Chris Henderson, Preki (Brian Johnson 77), Mo Johnston (sent off 92+), Miklos Molnar
	P-QF	2000-09-20	A	Colorado	0-0	D			Tony Meola, Peter Vermes, Brandon Prideaux, Nick Garcia, Chris Klein (Brian Johnson 91), Matt McKeon (Francisco Gomez 62), Chris Henderson, Preki, Kerry Zavagnin, Miklos Molnar, Chris Brown
	P-QF	2000-09-24	H	Colorado	3-2	W		Henderson (unassisted) 11; Molnar (Klein, Gomez) 65; Gomez (Zavagnin) 69	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Matt McKeon (Brian Johnson 80), Kerry Zavagnin, Chris Henderson, Francisco Gomez, Preki (Chris Brown 74), Miklos Molnar
	P-SF	2000-09-29	H	Los Angeles	0-0	D			Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Matt McKeon (Francisco Gomez 83), Kerry Zavagnin, Chris Klein, Chris Henderson, Preki, Chris Brown (Mo Johnston 46), Miklos Molnar
	P-SF	2000-10-03	A	Los Angeles	1-2	L		McKeon (Zavagnin) 29	Tony Meola, Nick Garcia, Brandon Prideaux, Peter Vermes, Matt McKeon, Kerry Zavagnin, Chris Klein, Chris Henderson, Miklos Molnar, Mo Johnston, Preki (Francisco Gomez 91)
	P-SF	2000-10-06	H	Los Angeles	2-0	W		Molnar (PK) 22; Molnar (Johnston) 6	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Matt McKeon, Kerry Zavagnin, Chris Klein, Chris Henderson, Preki, Miklos Molnar, Mo Johnston
	P-F	2000-10-15	N	Chicago	1-0	W		Molnar (Klein) 11	Tony Meola, Chris Klein (Francisco Gomez 89), Nick Garcia, Peter Vermes, Brandon Prideaux, Preki (Uche Okafor 74), Matt McKeon, Kerry Zavagnin, Chris Henderson, Mo Johnston, Miklos Molnar
	1	2001-04-07	A	DC United	2-3	L	0-1-0	Lassiter (McKeon) 18; McKeon (Gomez) 44	Tony Meola, Mike Burns (Tahj Jakins 46), Nick Garcia (sent off 64), Brandon Prideaux, Chris Klein (Mark Santel 67), Kerry Zavagnin, Matt McKeon, Chris Brown (Gary Glasgow 91+), Francisco Gomez, Mo Johnston, Roy Lassiter
	2	2001-04-14	H	Los Angeles	2-1	W	1-1-0	Brown (Klein, Johnston) 3; Klein (Gomez, Zavagnin) 53	Tony Meola, Brandon Prideaux, Tahj Jakins, Matt McKeon, Andrew Gregor, Chris Klein, Kerry Zavagnin, Francisco Gomez (Mike Burns 81), Chris Brown (Mark Santel 75), Roy Lassiter, Mo Johnston
	3	2001-04-18	H	Miami	2-1	W	2-1-0	Brown (Klein, Zavagnin) 73; Johnston (Glasgow, Zavagnin) 77	Tony Meola, Tahj Jakins (Mike Burns 46), Brandon Prideaux, Nick Garcia, Chris Klein, Matt McKeon, Kerry Zavagnin, Andrew Gregor (Mark Santel 78), Chris Brown, Roy Lassiter (Gary Glasgow 40), Mo Johnston
	4	2001-04-21	A	Columbus	3-0	W	3-1-0	Gomez (Klein, Brown) 9; Brown (Santel, Johnston) 53; McKeon (unassisted) 56	Tony Meola, Mike Burns, Tahj Jakins, Nick Garcia, Brandon Prideaux, Chris Klein (Andrew Gregor 65), Matt McKeon, Kerry Zavagnin, Mo Johnston, Francisco Gomez (Mark Santel 46), Chris Brown (Narciso Fernandes 84)
	5	2001-04-28	H	San Jose	0-0	D	3-1-1		Tony Meola, Mike Burns, Tahj Jakins (Andrew Gregor 46), Nick Garcia, Brandon Prideaux, Chris Klein, Kerry Zavagnin, Matt McKeon, Francisco Gomez (Gary Glasgow 85), Mo Johnston, Chris Brown
	6	2001-05-02	A	MetroStars	1-4	L	3-2-1	Zavagnin (Johnston) 10	Tony Meola, Nick Garcia, Brandon Prideaux, Mike Burns (Mark Santel 46), Matt McKeon, Kerry Zavagnin, Andrew Gregor, Chris Klein (Francisco Gomez 71), Chris Brown, Mo Johnston, Roy Lassiter (Gary Glasgow 62)
	7	2001-05-05	A	Los Angeles	1-2	L	3-3-1	McKeon (pk) 18	Tony Meola, Nick Garcia, Brandon Prideaux, Chris Klein, Tahj Jakins, Matt McKeon, Chris Brown, Kerry Zavagnin, Mo Johnston, Francisco Gomez (Mike Burns 91), Roy Lassiter (Mark Santel 70)
	8	2001-05-19	A	Chicago	0-2	L	3-4-1		Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux (Andrew Gregor 70), Chris Klein, Kerry Zavagnin, Matt McKeon, Jose Burciaga Jr. (Mark Santel 62), Mo Johnston, Chris Brown, Francisco Gomez
	9	2001-05-24	H	MetroStars	1-0	W	4-4-1	Lowe (Klein, Gomez) 92+	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Mark Santel (Francisco Gomez 81), Kerry Zavagnin, Matt McKeon, Chris Brown, Roy Lassiter, Onandi Lowe
	10	2001-06-02	A	Tampa Bay	2-1	W	5-4-1	Gomez (Lowe, Brown) 20; Lassiter (Klein, Gomez) 52	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Kerry Zavagnin, Matt McKeon, Chris Brown (Mark Santel 46), Roy Lassiter (Brian Johnson 91+), Onandi Lowe, Francisco Gomez (Gary Glasgow 74)
	11	2001-06-09	A	Miami	1-5	L	5-5-1	McKeon (pk) 70	Tony Meola (Bo Oshoniyi 62), Mark Santel (Francisco Gomez 46), Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Kerry Zavagnin, Matt McKeon, Chris Brown (Gary Glasgow 64), Roy Lassiter, Onandi Lowe
	12	2001-06-13	A	Los Angeles	0-4	L	5-6-1		Bo Oshoniyi, Nick Garcia, Peter Vermes, Brandon Prideaux, Mark Santel (Mike Burns 77), Kerry Zavagnin, Matt McKeon, Jose Burciaga Jr. (Andrew Gregor 30), Francisco Gomez (sent off 56), Chris Brown (Tahj Jakins 78), Roy Lassiter
	13	2001-06-16	H	DC United	0-3	L	5-7-1		Bo Oshoniyi, Tahj Jakins, Peter Vermes, Brandon Prideaux (Michael Green 71), Mark Santel (Brian Johnson 57), Kerry Zavagnin, Matt McKeon, Mike Burns, Chris Brown, Mo Johnston (Andrew Gregor 57), Roy Lassiter
	14	2001-06-23	A	San Jose	0-2	L	5-8-1		Bo Oshoniyi, Nick Garcia (sent off 56), Peter Vermes, Mike Burns (Brandon Prideaux 46), Matt McKeon, Kerry Zavagnin, Chris Klein, Francisco Gomez (Mark Santel 76), Gary Glasgow (Andrew Gregor 58), Chris Brown, Roy Lassiter
	OC-2nd	2001-06-27	H	Seattle	4-0	W		own goal (Edwards) 20; Santel 58; McKeon 60; Burns 90	Bo Oshoniyi, Nick Garcia, Peter Vermes, Michael Green (Tahj Jakins 82), Brandon Prideaux, Mark Santel, Kerry Zavagnin (Andrew Gregor 9), Matt McKeon, Francisco Gomez, Roy Lassiter (Mike Burns 52), Chris Brown
	15	2001-06-30	H	Tampa Bay	3-0	W	6-8-1	Gomez (Vermes, Green) 11; Brown (Gregor, Gomez) 16; McKeon (Gregor, Burns) 70	Bo Oshoniyi, Tahj Jakins, Michael Green, Peter Vermes, Mike Burns, Mark Santel, Kerry Zavagnin, Francisco Gomez (Brian Johnson 62),Andrew Gregor (Jose Burciaga Jr. 91+), Matt McKeon, Chris Brown
	16	2001-07-04	H	Chicago	0-7	L	6-9-1		Bo Oshoniyi, Nick Garcia, Peter Vermes, Michael Green (Mark Santel 46), Mike Burns, Chris Klein, Kerry Zavagnin, Francisco Gomez (Roy Lassiter 46), Chris Brown (Gary Glasgow 63), Matt McKeon, Onandi Lowe
	17	2001-07-07	A	New England	2-1	W	7-9-1	Klein (Glasgow) 66; Brown (Lowe) 91+	Bo Oshoniyi, Peter Vermes, Mike Burns, Nick Garcia, Brandon Prideaux, Matt McKeon, Kerry Zavagnin, Chris Brown, Roy Lassiter (Chris Klein 46), Onandi Lowe, Gary Glasgow (Francisco Gomez 68)
	OC-3rd	2001-07-11	H	Chicago	0-1	L			Bo Oshoniyi, Mike Burns (Roy Lassiter 90+), Nick Garcia, Peter Vermes, Brandon Prideaux (Mark Santel 74), Chris Klein, Matt McKeon, Kerry Zavagnin, Chris Brown (Andrew Gregor 66), Gary Glasgow, Onandi Lowe
	18	2001-07-14	H	Dallas	3-2	W	8-9-1	Lassiter (Lowe) 73; Lassiter (Glasgow) 75; Lowe (Vermes) 89	Bo Oshoniyi, Mike Burns (Chris Brown 46), Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein (Mark Santel 66), Kerry Zavagnin, Matt McKeon, Francisco Gomez (Roy Lassiter 61), Onandi Lowe, Gary Glasgow
	19	2001-07-18	A	Colorado	0-0	D	8-9-2		Bo Oshoniyi, Nick Garcia, Peter Vermes, Brandon Prideaux, Kerry Zavagnin, Matt McKeon, Chris Klein, Chris Brown, Roy Lassiter (Francisco Gomez 72), Onandi Lowe, Gary Glasgow
	20	2001-07-29	H	New England	2-0	W	9-9-2	Santel (Gomez, Prideaux) 21; Glasgow (Lassiter, McKeon) 65	Bo Oshoniyi, Nick Garcia, Peter Vermes, Brandon Prideaux, Kerry Zavagnin, Chris Klein, Matt McKeon, Mark Santel (Onandi Lowe 59), Francisco Gomez (Roy Lassiter 46), Chris Brown, Gary Glasgow (Tahj Jakins 89)
	CM	2001-08-01	H	Sporting Cristal	1-2	L		Lowe (Unassisted) 7	Bo Oshoniyi, Mike Burns (Brandon Prideaux 46), Nick Garcia, Peter Vermes, Andrew Gregor, Chris Klein, Matt McKeon, Mark Santel (Roy Lassiter 59), Francisco Gomez (Kerry Zavagnin 46), Onandi Lowe, Gary Glasgow
	21	2001-08-04	H	Columbus	1-3	L	9-10-2	Lowe (unassisted) 81	Bo Oshoniyi, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Kerry Zavagnin, Matt McKeon, Chris Brown (Roy Lassiter 62), Mo Johnston (Francisco Gomez 46), Gary Glasgow, Onandi Lowe
	CM	2001-08-08	A	Santos Laguna	2-4	L		McKeon 53; Lassiter 90	Bo Oshoniyi, Mike Burns, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein (Roy Lassiter 61), Matt McKeon, Kerry Zavagnin, Chris Brown (Francisco Gomez 70), Onandi Lowe (Andrew Gregor 46), Gary Glasgow
	22	2001-08-12	A	Colorado	2-2	D	9-10-3	Gomez (unassisted) 52; Lassiter (pk) 91+	Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Kerry Zavagnin, Francisco Gomez (Mike Burns 91), Chris Klein (Mo Johnston 74), Mark Santel (Onandi Lowe 46), Chris Brown, Gary Glasgow, Roy Lassiter
	23	2001-08-15	H	Los Angeles	1-2	L	9-11-3	Lowe (unassisted) 57	Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein (Chris Brown 96), Kerry Zavagnin, Matt McKeon, Francisco Gomez (Onandi Lowe 46), Gary Glasgow, Roy Lassiter
	24	2001-08-19	H	Colorado	3-2	W	10-11-3	Klein (Zavagnin) 21; Lassiter (Burns, Glasgow) 45; Glasgow (Zavagnin, Burns) 82	Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Brandon Prideaux, Chris Klein, Kerry Zavagnin, Matt McKeon, Gary Glasgow, Roy Lassiter (Mark Santel 86), Onandi Lowe (Chris Brown 77)
	25	2001-08-25	A	Dallas	0-3	L	10-12-3		Tony Meola, Nick Garcia, Peter Vermes, Mike Burns, Chris Klein, Kerry Zavagnin, Andrew Gregor (Chris Brown 61), Matt McKeon, Onandi Lowe, Roy Lassiter (Francisco Gomez 46), Gary Glasgow
	CM	2001-08-29	A	Barcelona	3-2	W		Lassiter (Klein) 31; Brown (McKeon) 46; Brown (Unassisted) 51	Tony Meola, Mike Burns, Tahj Jakins, Peter Vermes, Andrew Gregor, Chris Klein, Kerry Zavagnin, Matt McKeon, Francisco Gomez (Brandon Prideaux 74), Chris Brown, Roy Lassiter (Mark Santel 82)
	26	2001-09-01	A	San Jose	0-3	L	10-13-3		Tony Meola, Nick Garcia, Peter Vermes, Brandon Prideaux, Andrew Gregor, Kerry Zavagnin, Chris Klein, Chris Brown, Matt McKeon, Roy Lassiter, Francisco Gomez (Mark Santel 71)
	27	2001-09-08	H	San Jose	1-0	W	11-13-3	Lassiter (Glasgow, Klein) 36	Tony Meola, Chris Klein, Nick Garcia, Peter Vermes, Mike Burns, Kerry Zavagnin, Matt McKeon, Andrew Gregor (Francisco Gomez 93+), Gary Glasgow, Chris Brown, Roy Lassiter (Mark Santel 76)
	CM	2001-09-12	A	Sporting Cristal	1-2	L		Lowe 40	Tony Meola, Chris Klein, Nick Garcia, Tahj Jakins, Andrew Gregor, Kerry Zavagnin, Matt McKeon, Francisco Gomez, Gary Glasgow, Onandi Lowe (Mark Santel 74), Chris Brown
	P-QF	2001-09-22	A	Miami	0-2	L			Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Chris Klein, Kerry Zavagnin (Mo Johnston 69), Matt McKeon, Andrew Gregor (Francisco Gomez 79), Gary Glasgow, Onandi Lowe, Chris Brown (Roy Lassiter 46)
	P-QF	2001-09-26	H	Miami	3-0	W		Lowe (McKeon, Gomez) 24; McKeon (PK) 31; Gomez (Vermes) 49+	Tony Meola, Chris Klein, Nick Garcia, Peter Vermes, Mike Burns, Kerry Zavagnin, Matt McKeon, Francisco Gomez (Mo Johnston 46), Gary Glasgow (Chris Brown 21), Roy Lassiter (Andrew Gregor 60), Onandi Lowe
	P-QF	2001-09-29	A	Miami	1-2	L		Lowe (Burns, Lassiter) 13	Tony Meola, Chris Klein, Nick Garcia, Peter Vermes, Mike Burns, Kerry Zavagnin, Matt McKeon, Francisco Gomez (Mo Johnston 45), Chris Brown (Andrew Gregor 81), Onandi Lowe, Roy Lassiter (Gary Glasgow 61)
	CM	2001-10-17	H	Barcelona	1-1	D		Lassiter (Unassisted) 32	Tony Meola, Mark Santel, Nick Garcia, Peter Vermes, Mike Burns, Chris Klein (Gary Glasgow 38), Kerry Zavagnin, Matt McKeon, Chris Brown, Francisco Gomez (Mo Johnston 59), Roy Lassiter
	CM	2001-11-21	H	Santos Laguna	0-1	L			Tony Meola, Mike Burns, Nick Garcia, Michael Green, Jose Burciaga Jr., Mo Johnston (Roy Lassiter 59), Kerry Zavagnin, Matt McKeon, Andrew Gregor (Gary Glasgow 67), Francisco Gomez, Chris Brown
	CC-16	2002-03-03	A	W Connection	1-0	W		Gomez (Glasgow) 85	Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Jose Burciaga (Carey Talley 78), Kerry Zavagnin, Matt McKeon, Chris Brown, Preki (Francisco Gomez 82), Eric Quill, Roy Lassiter (Gary Glasgow 68)
	CC-16	2002-03-16	H	W Connection	2-0	W		Burns 50, Preki 53	Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Diego Gutierrez (Jose Burciaga 66), Gary Glasgow (Francisco Gomez 78), Kerry Zavagnin, Matt McKeon, Eric Quill, Chris Brown, Preki (Stephen Armstrong 86)
	1	2002-03-23	H	Colorado	1-1	D	0-0-1	Brown (Preki) 78	Tony Meola, Mike Burns (Carey Talley 74), Peter Vermes, Nick Garcia, Diego Gutierrez, Gary Glasgow, Kerry Zavagnin, Matt McKeon, Chris Brown, Preki, Roy Lassiter (Francisco Gomez 46)
	CC-QF	2002-04-10	A	Santos Laguna	1-2	L		Glasgow 81	Tony Meola, Nick Garcia, Peter Vermes, Carey Talley, Mark Burns, Kerry Zavagnin, Matt McKeon (Roy Lassiter 73), Diego Gutierrez, Stephen Armstrong (Gary Glasgow 65), Preki (Francisco Gomez 60), Chris Brown
	2	2002-04-13	H	San Jose	2-0	W	1-0-1	Klein (Preki, Armstrong) 52; Brown (Armstrong, Klein) 65	Tony Meola, Nick Garcia, Peter Vermes, Diego Gutierrez, Mike Burns, Kerry Zavagnin, Francisco Gomez (Matt McKeon 80), Eric Quill (Stephen Armstrong 46), Chris Klein (Carey Talley 68), Chris Brown, Preki
	3	2002-04-20	A	DC United	1-2	L	1-1-1	Preki (unassisted) 73	Tony Meola, Mike Burns, Nick Garcia, Peter Vermes, Diego Gutierrez, Chris Klein, Kerry Zavagnin, Francisco Gomez, Stephen Armstrong, Chris Brown (Gary Glasgow 91), Preki
	CC-QF	2002-04-24	H	Santos Laguna	2-0	W		Talley (Unassisted) 33;  Brown (Preki) 71	Tony Meola, Mike Burns, Nick Garcia, Carey Talley, Diego Gutierrez, Gary Glasgow, Kerry Zavagnin, Matt McKeon, Stephen Armstrong (Francisco Gomez 65), Preki (Peter Vermes 82), Roy Lassiter (Chris Brown 46)
	4	2002-04-27	A	Dallas	1-1	D	1-1-2	Klein (Preki) 15	Tony Meola, Mike Burns, Peter Vermes, Nick Garcia, Diego Gutierrez, Chris Klein, Kerry Zavagnin (sent off 62), Matt McKeon, Eric Quill (Stephen Armstrong 46), Preki (Francisco Gomez 67), Chris Brown
	5	2002-05-04	H	Los Angeles	1-2	L	1-2-2	Preki (PK) 29	Bo Oshoniyi, Mike Burns, Nick Garcia, Peter Vermes, Diego Gutierrez, Chris Klein, Francisco Gomez, Matt McKeon, Stephen Armstrong (Eric Quill 46), Chris Brown, Preki
	6	2002-05-11	A	Colorado	0-2	L	1-3-2		Bo Oshoniyi, Carey Talley, Nick Garcia, Mike Burns, Chris Klein (Roy Lassiter 74), Diego Gutierrez, Kerry Zavagnin, Matt McKeon, Preki, Eric Quill (Chris Brown 58), Gary Glasgow (Francisco Gomez 72)
	7	2002-05-18	H	Los Angeles	2-1	W	2-3-2	Gutierrez (Brown, Klein) 58; Preki (Klein, Armstrong) 61	Bo Oshoniyi, Carey Talley, Peter Vermes, Nick Garcia, Chris Klein, Kerry Zavagnin, Matt McKeon, Diego Gutierrez, Preki, Dario Fabbro (Stephen Armstrong 46), Chris Brown
	8	2002-05-25	A	MetroStars	1-1	D	2-3-3	Klein (Preki, Garcia) 10	Bo Oshoniyi, Carey Talley, Peter Vermes, Nick Garcia, Diego Gutierrez (Stephen Armstrong 34), Chris Klein, Kerry Zavagnin, Preki (sent off 93), Chris Brown, Matt McKeon, Dario Fabbro (Mike Burns 46)
	9	2002-06-01	H	Dallas	2-2	D	2-3-4	Fabbro (PK) 54; Fabbro (McKeon, Armstrong) 70	Bo Oshoniyi, Nick Garcia (Carey Talley 73), Peter Vermes, Mike Burns, Chris Klein, Kerry Zavagnin, Matt McKeon, Diego Gutierrez, Francisco Gomez (Stephen Armstrong 46), Igor Simutenkov, Dario Fabbro (Chris Brown 85)
	10	2002-06-08	A	San Jose	0-3	L	2-4-4		Bo Oshoniyi, Peter Vermes, Diego Gutierrez, Nick Garcia, Kerry Zavagnin, Francisco Gomez (Matt McKeon 72), Chris Klein, Preki, Chris Brown (Stephen Armstrong 58), Dario Fabbro, Igor Simutenkov (Carey Talley 78)
	11	2002-06-15	H	DC United	2-0	W	3-4-4	Brown (Gutierrez, Gomez) 34; Armstrong (Brown, Gomez) 51	Bo Oshoniyi, Chris Klein, Nick Garcia, Carey Talley, Diego Gutierrez, Preki, Kerry Zavagnin, Francisco Gomez (Matt McKeon 67), Chris Brown, Igor Simutenkov (Mike Burns 73), Dario Fabbro (Stephen Armstrong 46)
	12	2002-06-19	A	Columbus	1-1	D	3-4-5	Preki (unassisted) 52	Bo Oshoniyi, Mike Burns, Carey Talley, Nick Garcia, Diego Gutierrez, Chris Klein, Kerry Zavagnin, Francisco Gomez, Chris Brown (Preki 46), Igor Simutenkov (Matt McKeon 75), Dario Fabbro (Stephen Armstrong 46)
	13	2002-06-22	H	New England	3-2	W	4-4-5	Simutenkov (PK) 22; Simutenkov (Gutierrez, Talley) 30; Talley (Preki) 35	Bo Oshoniyi, Mike Burns, Nick Garcia, Carey Talley, Diego Gutierrez, Chris Klein (Chris Brown 73), Kerry Zavagnin, Francisco Gomez (Matt McKeon 76), Preki, Igor Simutenkov, Stephen Armstrong
	14	2002-06-29	A	San Jose	1-2	L	4-5-5	Fabbro (Armstrong, Gomez) 16	Tony Meola, Mike Burns (sent off 27), Carey Talley, Nick Garcia, Diego Gutierrez, Kerry Zavagnin, Francisco Gomez, Preki (Igor Simutenkov 79), Chris Klein, Dario Fabbro (Chris Brown 57), Stephen Armstrong
	15	2002-07-04	H	DC United	2-1	W	5-5-5	Fabbro (Simutenkov, Meola) 17; Talley (Gomez) 20	Tony Meola, Chris Klein, Nick Garcia, Carey Talley, Diego Gutierrez, Kerry Zavagnin, Francisco Gomez (Chris Brown 79), Stephen Armstrong, Preki, Dario Fabbro (Matt McKeon 76), Igor Simutenkov
	16	2002-07-06	H	Dallas	1-1	D	5-5-6	McKeon (Preki, Fabbro) 51	Tony Meola, Chris Brunt (Diego Gutierrez 64), Carey Talley, Nick Garcia, Mike Burns, Chris Brown, Kerry Zavagnin, Matt McKeon (Igor Simutenkov 76), Eric Quill (Stephen Armstrong 46), Preki, Dario Fabbro
	17	2002-07-13	A	New England	4-2	W	6-5-6	Klein (Simutenkov, Fabbro) 12; Zavagnin (unassisted) 55; Klein (Simutenkov) 64; Fabbro (Brown) 84	Tony Meola, Mike Burns, Nick Garcia, Carey Talley, Diego Gutierrez, Stephen Armstrong, Francisco Gomez (Matt McKeon 65), Chris Klein (Eric Quill 88), Kerry Zavagnin, Dario Fabbro, Igor Simutenkov (Chris Brown 83)
	OC-3rd	2002-07-17	A	Rochester	3-2	W		Fabbro (Simutenkov, Brown) 86; Simutenkov (Gutierrez) 9?+; Brown (Armstrong) 105+	Tony Meola, Nick Garcia, Mike Burns, Chris Brunt (Diego Gutierrez 46), Matt McKeon, Kerry Zavagnin, Chris Klein, Eric Quill (Chris Brown 71), Dario Fabbro, Preki (Igor Simutenkov 46), Stephen Armstrong
	18	2002-07-20	A	Los Angeles	2-2	D	6-5-7	Klein (Simutenkov, Preki) 4; Talley (Preki) 46+	Tony Meola (sent off 27), Nick Garcia, Carey Talley, Mike Burns, Chris Klein, Kerry Zavagnin, Preki (Matt McKeon 46), Igor Simutenkov, Chris Brown (Bo Oshoniyi 29), Dario Fabbro (Francisco Gomez 66), Stephen Armstrong
	19	2002-07-24	H	MetroStars	1-3	L	6-6-7	Simutenkov (unassisted) 61	Bo Oshoniyi, Mike Burns, Carey Talley, Nick Garcia, Stephen Armstrong, Chris Klein, Kerry Zavagnin, Eric Quill (Francisco Gomez 46), Preki, Chris Brown (Matt McKeon 72), Igor Simutenkov
	20	2002-07-27	H	San Jose	2-1	W	7-6-7	Armstrong (Klein, Garcia) 30; Simutenkov (Zavagnin) 86	Tony Meola, Chris Klein, Carey Talley, Nick Garcia, Mike Burns, Kerry Zavagnin, Preki (Matt McKeon 74), Eric Quill (Chris Brown 65), Francisco Gomez, Stephen Armstrong, Igor Simutenkov (Chris Brunt 89)
	21	2002-07-31	A	Dallas	1-0	W	8-6-7	Armstrong (Quill, McKeon) 77	Tony Meola, Chris Klein, Nick Garcia, Mike Burns, Carey Talley, Francisco Gomez (Chris Brown 72), Kerry Zavagnin, Eric Quill, Matt McKeon (Davy Arnaud 78), Stephen Armstrong, Igor Simutenkov
	CC-SF	2002-08-07	A	Morelia	1-6	L		Fabbro (Armstrong) 85	Tony Meola, Chris Klein, Nick Garcia, Carey Talley (Chris Brunt 65), Mike Burns, Chris Brown, Kerry Zavagnin, Francisco Gomez (Matt McKeon 63), Eric Quill (Preki 31), Dario Fabbro, Stephen Armstrong
	22	2002-08-10	A	DC United	0-0	D	8-6-8		Tony Meola, Mike Burns, Nick Garcia, Carey Talley, Stephen Armstrong (Matt McKeon 71), Chris Klein (Chris Brown 71), Kerry Zavagnin, Eric Quill, Preki, Igor Simutenkov, Dario Fabbro (Francisco Gomez 86)
	23	2002-08-14	A	Chicago	1-5	L	8-7-8	Preki (Fabbro) 8	Tony Meola (sent off 91+), Nick Garcia (sent off 90), Carey Talley, Mike Burns, Diego Gutierrez, Chris Klein (Chris Brown 46), Kerry Zavagnin, Preki (Bo Oshoniyi 92+), Eric Quill (Matt McKeon 75), Stephen Armstrong, Dario Fabbro (Francisco Gomez 62)
	24	2002-08-18	H	Columbus	0-4	L	8-8-8		Bo Oshoniyi, Mike Burns, Chris Brunt, Peter Vermes (Carey Talley 46), Diego Gutierrez, Kerry Zavagnin, Matt McKeon (Chris Brown 55), Preki (Davy Arnaud 64), Eric Quill, Stephen Armstrong, Igor Simutenkov
	25	2002-08-21	A	Los Angeles	1-2	L	8-9-8	Preki (Burns, Simutenkov) 60	Tony Meola, Mike Burns, Nick Garcia, Carey Talley, Diego Gutierrez (Chris Brunt 88), Chris Klein (Davy Arnaud 85), Kerry Zavagnin, Eric Quill (Stephen Armstrong 61), Preki, Chris Brown, Igor Simutenkov
	OC-QF	2002-08-24	A	Milwaukee	2-0	W		Quill (Klein) 1; Preki 21	Taly Goode, NickGarcia, Peter Vermes, Carey Talley, Chris Klein (Chris Brunt 89), Matt McKeon, Kerry Zavagnin, Preki, Eric Quill (Davy Arnaud 87), Igor Simutenkov (Chris Brown 65), Stephen Armstrong
