									
									
	21	2007-08-16	H	New England	3-0	W	6-9-6	Kirovski 4 (unassisted) 10; Kirovski 5 (penalty kick) 41; Cummings 1 (Clark 2) 76	Bouna Coundoul, Brandon Prideaux, Facundo Erpen, Mike Petke, Dan Gargan (Tony Sanneh 23), Colin Clark (Jacob Peterson 87), Pablo Mastroeni, Mehdi Ballouchy (Omar Cummings 58), Terry Cooke, Jovan Kirovski, Conor Casey
	22	2007-08-26	H	Los Angeles	3-0	W	7-9-6	Casey 1 (Kirovski 1, Ballouchy 1) 26; Clark 1 (unassisted) 34; Petke 1 (unassisted) 43	Bouna Coundoul, Facundo Erpen, Ugo Ihemelu (Tony Sanneh 57), Mike Petke, Brandon Prideaux, Terry Cooke, Mehdi Ballouchy (Herculez Gomez 57), Pablo Mastroeni, Colin Clark (Daniel Osorno 82), Conor Casey, Jovan Kirovski
	23	2007-09-02	A	Columbus	1-1	D	7-9-7	Casey 2 (Ballouchy 2, Gomez 2) 84	Bouna Coundoul, Facundo Erpen, Ugo Ihemelu, Mike Petke, Brandon Prideaux, Mehdi Ballouchy (Nicolas Hernadez 91+), Tony Sanneh, Pablo Mastroeni (Herculez Gomez 47), Colin Clark (Jacob Peterson 71), Conor Casey, Jovan Kirovski
	24	2007-09-08	A	Los Angeles	1-3	L	7-10-7	Ballouchy 1 (unassisted) 89	Bouna Coundoul (Zach Thornton 58), Facundo Erpen (Jacob Peterson 71), Ugo Ihemelu, Mike Petke, Brandon Prideaux, Terry Cooke, Tony Sanneh, Mehdi Ballouchy, Colin Clark, Herculez Gomez (Omar Cummings 86), Jovan Kirovski
	25	2007-09-16	H	Chivas USA	1-1	D	7-10-8	Clark 2 (Casey 2, Cooke 7) 76	Bouna Coundoul, Tony Sanneh, Ugo Ihemelu, Mike Petke (Stephen Keel 23), Facundo Erpen (sent off 12), Pablo Mastroeni, Terry Cooke, Jovan Kirovski (Jose Cancela 79), Colin Clark, Mehdi Ballouchy (Jacob Peterson 54), Conor Casey
	26	2007-09-22	A	Real Salt Lake	0-1	L	7-11-8		Bouna Coundoul, Kosuke Kimura, Ugo Ihemelu, Stephen Keel, Brandon Prideaux, Terry Cooke (Omar Cummings 66), Tony Sanneh, Mehdi Ballouchy (Jose Cancela 63), Colin Clark, Jacob Peterson (Daniel Osorno 74), Jovan Kirovski
	27	2007-09-29	A	New England	0-1	L	7-12-8		Bouna Coundoul, Ugo Ihemelu, Mike Petke, Facundo Erpen, Brandon Prideaux, Terry Cooke, Tony Sanneh (Mehdi Ballouchy 13), Pablo Mastroeni, Colin Clark (Omar Cummings 62), Jacob Peterson (Niko Hernandez 90), Jovan Kirovski
	28	2007-10-07	H	Toronto	1-0	W	8-12-8	Kirovski 6 (penalty kick) 44	Bouna Coundoul, Kosuke Kimura, Facundo Erpen, Mike Petke, Brandon Prideaux, Terry Cooke, Mehdi Ballouchy (sent off 36), Pablo Mastroeni (sent off 88), Colin Clark, Conor Casey (Omar Cummings 57, Stephen Keel 92+), Jovan Kirovski
	29	2007-10-14	A	Chivas USA	2-1	W	9-12-8	Ihemelu 1 (unassisted) 64; Cummings 2 (Casey 3) 90	Bouna Coundoul, Kosuke Kimura, Ugo Ihemelu, Mike Petke, Brandon Prideaux (sent off 46), Terry Cooke (Omar Cummings 83), Facundo Erpen, Jose Cancela (Tony Sanneh 91+), Colin Clark (Jacob Peterson 83), Conor Casey, Jovan Kirovski
	30	2007-10-20	H	Real Salt Lake	0-1	L	9-13-8		Bouna Coundoul, Kosuke Kimura, Ugo Ihemelu (Tony Sanneh 40), Mike Petke, Facundo Erpen, Terry Cooke (Jacob Peterson 22), Pablo Mastroeni, Jose Cancela, Colin Clark, Conor Casey, Jovan Kirovski (Omar Cummings 61)
	1	2008-03-29	H	Los Angeles	4-0	W	1-0-0	Cooke 1 (unassisted) 10; C. Gomez 1 (penalty kick) 60; Cummings 1 (Cooke 1) 67; Clark 1 (Cooke 2) 80	Bouna Coundoul, Kosuke Kimura, Facundo Erpen, Stephen Keel, Jose Burciaga Jr., Terry Cooke, Colin Clark, John DiRaimondo (Pablo Mastroeni 81), Nick LaBrocca, Christian Gomez (Ciaran O'Brien 71, sent off 90), Omar Cummings (Herculez Gomez 68),
	2	2008-04-05	A	Kansas City	2-3	L	1-1-0	Burciaga 1 (Clark 1) 57; DiRaimondo 1 (Cummings 1) 68	Bouna Coundoul, Kosuke Kimura, Facundo Erpen, Stephen Keel, Jose Burciaga Jr. (Rafael Gomes 89), Terry Cooke, Christian Gomez, John DiRaimondo, Nick LaBrocca (Herculez Gomez 64), Colin Clark (Pablo Mastroeni 64), Omar Cummings,
	3	2008-04-12	A	New England	1-0	W	2-1-0	LaBrocca 1 (Burciaga 1) 68	Bouna Coundoul, Kosuke Kimura (Kelly Gray 80), Facundo Erpen, Stephen Keel, Jose Burciaga Jr., Terry Cooke, Christian Gomez (Tom McManus 46), John DiRaimondo, Nick LaBrocca, Colin Clark, Omar Cummings (Herculez Gomez 78),
	4	2008-04-19	H	San Jose	0-2	L	2-2-0		Bouna Coundoul, Kosuke Kimura (Rafael Gomes 46), Facundo Erpen, Stephen Keel, Jose Burciaga Jr., Terry Cooke, Christian Gomez, John DiRaimondo (Herculez Gomez 46), Nick LaBrocca, Colin Clark, Omar Cummings (Tom McManus 69),
	5	2008-04-26	A	Chicago	1-2	L	2-3-0	McManus 1 (C. Gomez 1) 86	Bouna Coundoul, Kelly Gray, Facundo Erpen, Stephen Keel, Jose Burciaga Jr. (Jacob Peterson 85), Terry Cooke (Herculez Gomez 59), Christian Gomez, Nick LaBrocca, Pablo Mastroeni (Rafael Gomes 70), Colin Clark, Tom McManus,
	6	2008-05-04	H	DC United	2-0	W	3-3-0	Peterson 1 (C. Gomez 2) 53; Erpen 1 (Cooke 3, C. Gomez 3) 72	Bouna Coundoul, Facundo Erpen, Jordan Harvey, Ugo Ihemelu, Kosuke Kimura, Nick LaBrocca, Christian Gomez (Colin Clark 74), Pablo Mastroeni, Jacob Peterson (Terry Cooke 71), Omar Cummings (Herculez Gomez 61), Tom McManus,
	7	2008-05-10	A	Houston	1-2	L	3-4-0	Cummings 2 (C. Gomez 4) 68	Bouna Coundoul, Kosuke Kimura, Facundo Erpen, Ugo Ihemelu, Jordan Harvey (Colin Clark 88), Jacob Peterson, Christian Gomez (Mehdi Ballouchy 80), Pablo Mastroeni, Nick LaBrocca, Tom McManus (sent off 89 from bench) (Herculez Gomez 65), Omar Cummings.
	8	2008-05-15	H	Real Salt Lake	2-0	W	4-4-0	Cummings 3 (Clark 2, H. Gomez 1) 65; C. Gomez 2 (penalty kick) 83	Bouna Coundoul, Facundo Erpen, Kosuke Kimura, Ugo Ihemelu, Colin Clark, Christian Gomez (Mehdi Ballouchy 88), Nick LaBrocca, Pablo Mastroeni, Jacob Peterson, Omar Cummings, Herculez Gomez (Jordan Harvey 84),
	9	2008-05-24	H	Chivas USA	1-2	L	4-5-0	McManus 2 (unassisted) 80	Bouna Coundoul, Kosuke Kimura, Ugo Ihemelu, Facundo Erpen, Jacob Peterson (Tom McManus 58), Christian Gomez (Conor Casey 84), Nick LaBrocca, Pablo Mastroeni (Rafael Gomes 53), Colin Clark, Omar Cummings, Herculez Gomez,
	OC-Q	2008-05-27	A	Los Angeles	1-0	W		Casey (Cooke) 82	Preston Burpo, Kosuke Kimura, Rafael Gomes, Stephen Keel, Jordan Harvey, Terry Cooke (Herculez Gomez 91+), Mehdi Ballouchy, Nick LaBrocca, Colin Clark (Ciaran O'Brien 70), Conor Casey (Cesar Zambrano 88), Tom McManus (Omar Cummings 68),
	10	2008-06-01	H	Dallas	2-1	W	5-5-0	Casey 1 (C. Gomez 5) 7; McManus 3 (Gomes 1) 72	Preston Burpo, Ugo Ihemelu, Rafael Gomes, Facundo Erpen, Jacob Peterson (Jordan Harvey 78), Christian Gomez, Nick LaBrocca, Pablo Mastroeni, Colin Clark (Terry Cooke 64), Conor Casey (Omar Cummings 46), Tom McManus,
	OC-Q	2008-06-04	A	Kansas City	2-2	D		H. Gomez (O'Brien) 36; Peterson (Ballouchy) 57	Preston Burpo, Kosuke Kimura, Facundo Erpen, Stephen Keel, Jordan Harvey, Ciaran O'Brien (Brian Grazier 54), Mehdi Ballouchy, Terry Cooke (Rafael Gomes 78), Jose Luis Burciaga Jr. (Colin Clark 63), Herculez Gomez (Jacob Peterson 46), Omar Cummings
	11	2008-06-07	A	Los Angeles	2-3	L	5-6-0	Clark 2 (Cummings 2) 73; H. Gomez 1 (unassisted) 82	Preston Burpo, Ugo Ihemelu, Facundo Erpen (sent off 45), Rafael Gomes (Herculez Gomez 77), Jordan Harvey, Jacob Peterson (Mehdi Ballouchy 46), Christian Gomez, Nick LaBrocca, Colin Clark, Tom McManus, Conor Casey (Omar Cummings 60).
	12	2008-06-14	A	Toronto	1-3	L	5-7-0	C. Gomez 3 (unassisted) 80	Preston Burpo, Kosuke Kimura (Christian Gomez 46), Stephen Keel, Cesar Zambrano, Jordan Harvey, Jacob Peterson, John DiRaimondo (Rafael Gomes 78), Nick LaBrocca, Colin Clark, Tom McManus, Omar Cummings (Conor Casey 64).
	13	2008-06-21	H	Houston	0-0	D	5-7-1		Preston Burpo, Ugo Ihemelu, Pablo Mastroeni, Facundo Erpen, Jacob Peterson (Terry Cooke 45), Christian Gomez (Mehdi Ballouchy 50), John DiRaimondo (Conor Casey 68), Nick LaBrocca, Colin Clark, Omar Cummings, Tom McManus,
	14	2008-06-28	A	Columbus	1-2	L	5-8-1	LaBrocca 2 (Casey 1) 60	Bouna Coundoul, Ugo Ihemelu (Herculez Gomez 87), Jordan Harvey, Facundo Erpen, Nick LaBrocca, John DiRaimondo (Mehdi Ballouchy 75), Pablo Mastroeni, Colin Clark, Terry Cooke, Tom McManus (Omar Cummings 77), Conor Casey.
	15	2008-07-04	H	New York	4-0	W	6-8-1	McManus 4 (Clark 3, Erpen 1) 24; Ballouchy 1 (Cooke 4, Casey 2) 36; Clark 3 (unassisted) 49; Cummings 4 (McManus 1, Ballouchy 1) 68	Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Facundo Erpen, Christian Gomez (John DiRaimondo 52), Mehdi Ballouchy, Terry Cooke, Nick LaBrocca, Colin Clark, Conor Casey (Omar Cummings 46), Tom McManus (Herculez Gomez 72),
	16	2008-07-12	A	San Jose	1-1	D	6-8-2	Casey 2 (Cooke 5) 70	Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Facundo Erpen, Terry Cooke, Mehdi Ballouchy, Christian Gomez (John DiRaimondo 69), Nick LaBrocca, Colin Clark, Conor Casey (Jose Burciaga Jr. 94+), Tom McManus (Omar Cummings 57),
	17	2008-07-19	A	Dallas	2-2	D	6-8-3	H. Gomez 2 (Ballouchy 2) 5; Casey 3 (C. Gomez 6, Cooke 6) 67	Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Facundo Erpen, Terry Cooke, Mehdi Ballouchy, Christian Gomez (Omar Cummings 89), Nick LaBrocca, Colin Clark (Jacob Peterson 83), Conor Casey, Herculez Gomez (Jose Burciaga Jr. 71),
	18	2008-07-27	H	Columbus	0-2	L	6-9-3		Bouna Coundoul, Ugo Ihemelu, Pablo Mastroeni, Facundo Erpen, Terry Cooke, Mehdi Ballouchy, Christian Gomez, Nick LaBrocca (Jacob Peterson 61), Colin Clark, Conor Casey, Herculez Gomez (Omar Cummings 68),
	19	2008-08-09	H	Toronto	0-1	L	6-10-3		Bouna Coundoul, Jose Burciaga Jr. (Tom McManus 72), Ugo Ihemelu, Facundo Erpen, Terry Cooke, Mehdi Ballouchy, Pablo Mastroeni, Colin Clark (sent off 70), Omar Cummings, Christian Gomez (Nick LaBrocca 60), Conor Casey (Herculez Gomez 60).
	20	2008-08-16	H	Kansas City	2-1	W	7-10-3	Casey 4 (Cooke 7, Ballouchy 3) 11; Casey 5 (unassisted) 47	Preston Burpo, Facundo Erpen, Cory Gibbs, Mike Petke, Jose Burciaga Jr., Terry Cooke, Mehdi Ballouchy (Greg Dalby 80), Nick LaBrocca, Pablo Mastroeni, Jacob Peterson (Herculez Gomez 58), Conor Casey (Tom McManus 88),
	21	2008-08-23	A	DC United	0-3	L	7-11-3		Preston Burpo, Jose Burciaga Jr., Facundo Erpen, Cory Gibbs, Mike Petke, Terry Cooke, Mehdi Ballouchy (Greg Dalby 46) (Christian Gomez 58), Nick LaBrocca, Pablo Mastroeni, Jacob Peterson (Colin Clark 46), Conor Casey,
	22	2008-08-29	A	Real Salt Lake	0-2	L	7-12-3		Preston Burpo, Facundo Erpen (Kosuke Kimura 57), Cory Gibbs, Mike Petke, Jose Burciaga Jr., Herculez Gomez (Christian Gomez 46), John DiRaimondo, Nick LaBrocca, Colin Clark, Omar Cummings, Conor Casey (Tom McManus 69),
	23	2008-09-04	A	Dallas	1-0	W	8-12-3	Petke 1 (Cooke 8) 60	Preston Burpo, Kosuke Kimura, Cory Gibbs, Mike Petke, Jordan Harvey, Terry Cooke, Nick LaBrocca, Pablo Mastroeni (John DiRaimondo 52), Colin Clark, Conor Casey (Omar Cummings 82), Tom McManus (Facundo Erpen 67).
	24	2008-09-14	H	Chicago	2-0	W	9-12-3	own goal (Busch) 30; Cummings 5 (Cooke 9) 37	Preston Burpo, Kosuke Kimura, Cory Gibbs, Mike Petke (Ugo Ihemelu 66), Jordan Harvey, Terry Cooke (Mehdi Ballouchy 71), Nick LaBrocca, Pablo Mastroeni, Colin Clark, Omar Cummings, Tom McManus (Conor Casey 79),
	25	2008-09-20	H	New England	1-1	D	9-12-4	Clark 4 (Cooke 10, McManus 2) 42	Preston Burpo, Kosuke Kimura, Cory Gibbs, Mike Petke, Jordan Harvey, Terry Cooke, Nick LaBrocca (Mehdi Ballouchy 8), Pablo Mastroeni, Colin Clark, Omar Cummings, Tom McManus (Conor Casey 62),
	26	2008-09-27	A	New York	5-4	W	10-12-4	Cummings 6 (unassisted) 3; Casey 6 (Cummings 3) 11; Petke 2 (unassisted) 43; Casey 7 (penalty kick) 45; Casey 8 (Ballouchy 4) 90	Preston Burpo, Kosuke Kimura, Cory Gibbs, Mike Petke, Jordan Harvey, Mehdi Ballouchy (Jacob Peterson 94+), Nick LaBrocca (Terry Cooke 79), Pablo Mastroeni, Colin Clark, Conor Casey, Omar Cummings (Greg Dalby 85).
	27	2008-10-04	H	Houston	1-3	L	10-13-4	Casey 9 (unassisted) 7	Preston Burpo, Kosuke Kimura, Cory Gibbs, Mike Petke (Ugo Ihemelu 58), Jordan Harvey, Terry Cooke, Mehdi Ballouchy (Jacob Peterson 62), Pablo Mastroeni (Nick LaBrocca 84), Colin Clark, Conor Casey (sent off 53), Omar Cummings,
	28	2008-10-12	A	Los Angeles	2-3	L	10-14-4	Gibbs 1 (Cooke 11) 43; McManus 5 (penalty kick) 88	Preston Burpo, Kosuke Kimura, Cory Gibbs, Ugo Ihemelu, Jordan Harvey (Mike Petke 84), Terry Cooke (Jose Burciaga Jr. 78), Mehdi Ballouchy, Colin Clark, Nick LaBrocca (Jacob Peterson 78), Pablo Mastroeni, Tom McManus,
	29	2008-10-19	A	Chivas USA	2-1	W	11-14-4	Clark 5 (Cummings 4, Cooke 12) 67; Casey 10 (penalty kick) 85	Bouna Coundoul, Kosuke Kimura (Terry Cooke 65), Ugo Ihemelu, Mike Petke (Facundo Erpen 71), Jordan Harvey, Mehdi Ballouchy, Nick LaBrocca, Pablo Mastroeni, Colin Clark, Conor Casey, Tom McManus (Omar Cummings 58),
	30	2008-10-25	H	Real Salt Lake	1-1	D	11-14-5	Casey 11 (Harvey 1) 19	Bouna Coundoul, Kosuke Kimura, Ugo Ihemelu, Mike Petke, Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy (Jacob Peterson 80), Pablo Mastroeni, Colin Clark, Conor Casey (Tom McManus 89), Omar Cummings (Terry Cooke 75),
	1	2009-03-21	A	Chivas USA	1-2	L	0-1-0	Cummings 1 (unassisted) 30	Matt Pickens, Kosuke Kimura, Cory Gibbs, Ugo Ihemelu, Jordan Harvey, Nick LaBrocca (Jacob Peterson 70), Mehdi Ballouchy (Gregory Richardson 79), Pablo Mastroeni, Colin Clark, Conor Casey, Omar Cummings,
	2	2009-03-28	H	Kansas City	2-1	W	1-1-0	Cooke 1 (unassisted) 65; Cummings 2 (Clark 1) 74	Matt Pickens, Kosuke Kimura, Cory Gibbs, Ugo Ihemelu, Jordan Harvey, Jacob Peterson (Terry Cooke 64), Mehdi Ballouchy (Ty Harden 90), Nick LaBrocca, Colin Clark, Conor Casey, Omar Cummings,
	3	2009-04-04	A	Los Angeles	3-2	W	2-1-0	Casey 1 (Cummings 1, Ihemelu 1) 1; Casey 2 (Cummings 2) 49; Casey 3 (Clark 2) 84	Preston Burpo, Kosuke Kimura, Cory Gibbs (Ty Harden 88), Ugo Ihemelu, Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy (Jacob Peterson 79), Pablo Mastroeni (Terry Cooke 68), Colin Clark, Conor Casey, Omar Cummings.
	OC-Q	2009-04-07	A	Los Angeles	0-0	D			Preston Burpo, Kosuke Kimura (Ugo Ihemelu 75), Ty Harden, Scott Palguta, Ivan Guerrero, Colin Clark, Terry Cooke (Jordan Harvey 90), Greg Dalby, Nick LaBrocca (Mehdi Ballouchy 46), Jacob Peterson, Ross Schunk (Omar Cummings 63),
	4	2009-04-11	A	Columbus	1-1	D	2-1-1	Casey 4 (Mastroeni 1) 82	Preston Burpo, Ty Harden (Scott Palguta 18), Cory Gibbs, Ugo Ihemelu, Jordan Harvey, Nick LaBrocca (Jacob Peterson 76), Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Conor Casey (Greg Dalby 86), Omar Cummings.
	5	2009-04-19	A	Houston	0-1	L	2-2-1		Preston Burpo, Scott Palguta, Ugo Ihemelu, Kosuke Kimura, Jordan Harvey, Nick LaBrocca (Terry Cooke 68), Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Conor Casey, Omar Cummings.
	6	2009-04-25	H	Los Angeles	1-1	D	2-2-2	Clark 1 (Cummings 3) 60	Preston Burpo, Jordan Harvey, Kosuke Kimura (Nick LaBrocca 44), Ugo Ihemelu, Scott Palguta, Terry Cooke (Jacob Peterson 72), Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Conor Casey, Omar Cummings,
	7	2009-05-02	H	Real Salt Lake	2-0	W	3-2-2	LaBrocca 1 (Clark 3, Casey 1) 11; Kimura 1 (Cooke 1, Harvey 1) 60	Matt Pickens, Kosuke Kimura, Ugo Ihemelu, Scott Palguta, Jordan Harvey, Terry Cooke (Jacob Peterson 68), Nick LaBrocca, Pablo Mastroeni (Greg Dalby 92+), Colin Clark, Conor Casey, Omar Cummings (Mehdi Ballouchy 76),
	8	2009-05-16	A	New England	1-1	D	3-2-3	Casey 5 (Harvey 2) 3	Matt Pickens, Kosuke Kimura (Cory Gibbs 46), Ugo Ihemelu, Scott Palguta, Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Conor Casey (Jacob Peterson 77), Omar Cummings.
	9	2009-05-23	H	Seattle	2-2	D	3-2-4	Clark 2 (Cummings 4, Ballouchy 2) 25; Casey 6 (Clark 4) 47	Matt Pickens, Ugo Ihemelu (Kosuke Kimura 71), Cory Gibbs, Scott Palguta (Ty Harden 77), Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Conor Casey, Omar Cummings (Jacob Peterson 79),
	OC-Q	2009-05-26	A	Seattle	0-1	L			Preston Burpo, Kosuke Kimura, Ty Harden, Rob Valentino, Michael Holody, Jacob Peterson, Mehdi Ballouchy (Nick LaBrocca 46), Terry Cooke, Ciaran O'Brien (Jordan Harvey 70), Ross Schunk (Scott Palguta 71), Gregory Richardson
	10	2009-05-30	A	New York	3-2	W	4-2-4	Casey 7 (Clark 5, Ballouchy 3) 25; Casey 8 (Cummings 5, Harvey 3) 48; Ballouchy 1 (penalty kick) 60	Matt Pickens, Ugo Ihemelu, Scott Palguta (Terry Cooke 81), Cory Gibbs, Jordan Harvey, Pablo Mastroeni, Nick LaBrocca, Mehdi Ballouchy, Colin Clark, Conor Casey, Omar Cummings (Greg Dalby 85)
	11	2009-06-06	A	Real Salt Lake	1-1	D	4-2-5	Cummings 3 (Ballouchy 4) 88	Matt Pickens, Ugo Ihemelu, Cory Gibbs, Scott Palguta (Ross Schunk 84), Jordan Harvey, Terry Cooke (Kosuke Kimura 31), Mehdi Ballouchy, Nick LaBrocca, Colin Clark, Jacob Peterson (Greg Dalby 71), Omar Cummings.
	12	2009-06-20	H	DC United	3-0	W	5-2-5	Cummings 4 (Mastroeni 2) 11; Cummings 5 (unassisted) 45; Clark 3 (Cummings 6, Peterson 1) 49	Matt Pickens, Ugo Ihemelu, Cory Gibbs, Scott Palguta, Jordan Harvey, Jacob Peterson (Kosuke Kimura 68), Nick LaBrocca (Greg Dalby 81), Pablo Mastroeni, Colin Clark, Omar Cummings, Pat Noonan (Mehdi Ballouchy 46),
	13	2009-06-24	H	Dallas	1-1	D	5-2-6	Cummings 6 (Ballouchy 5) 84	Matt Pickens, Ugo Ihemelu, Cory Gibbs, Scott Palguta, Jordan Harvey, Nick LaBrocca (Jacob Peterson 62), Mehdi Ballouchy, Pablo Mastroeni, Colin Clark, Omar Cummings, Pat Noonan (Terry Cooke 71),
	14	2009-06-28	A	Seattle	0-3	L	5-3-6		Matt Pickens, Ugo Ihemelu (Kosuke Kimura 83), Cory Gibbs, Scott Palguta, Jordan Harvey, Nick LaBrocca (Jacob Peterson 65), Mehdi Ballouchy, Pablo Mastroeni (Greg Dalby 72), Colin Clark, Pat Noonan, Omar Cummings.
	15	2009-07-04	H	Chicago	1-2	L	5-4-6	Peterson 1 (unassisted) 76	Matt Pickens, Ugo Ihemelu, Cory Gibbs, Jordan Harvey, Terry Cooke, Mehdi Ballouchy, Nick LaBrocca (Greg Dalby 84), Pablo Mastroeni, Kosuke Kimura (Ross Schunk 89), Conor Casey, Pat Noonan (Jacob Peterson 46),
	16	2009-07-11	H	Dallas	1-0	W	6-4-6	Kimura 2 (Ballouchy 6) 79	Matt Pickens, Kosuke Kimura, Ugo Ihemelu, Scott Palguta, Jordan Harvey, Terry Cooke (Pat Noonan 63), Pablo Mastroeni, Jacob Peterson (Greg Dalby 80), Mehdi Ballouchy (Ty Harden 94+), Conor Casey, Nick LaBrocca,
	17	2009-07-18	A	DC United	1-3	L	6-5-6	own goal (Namoff) 14	Matt Pickens, Kosuke Kimura, Cory Gibbs (Ty Harden 51), Scott Palguta, Julien Baudet (Jordan Harvey 72), Jacob Peterson, Mehdi Ballouchy, Omar Cummings, Pablo Mastroeni, Greg Dalby (Pat Noonan 71), Conor Casey,
	18	2009-07-25	H	New York	4-0	W	7-5-6	Peterson 2 (Cummings 7, Ihemelu 2) 5; Noonan 1 (Mastroeni 3) 46; LaBrocca 2 (unassisted) 61; Ballouchy 2 (unassisted) 67	Matt Pickens, Ugo Ihemelu, Julien Baudet (Scott Palguta 38), Cory Gibbs, Jordan Harvey, Jacob Peterson, Mehdi Ballouchy, Pablo Mastroeni (Kosuke Kimura 64), Nick LaBrocca, Omar Cummings, Pat Noonan (Facundo Diz 78),
	19	2009-08-01	H	Columbus	0-1	L	7-6-6		Matt Pickens, Ugo Ihemelu (sent off 84), Cory Gibbs, Scott Palguta, Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy (Jacob Peterson 60), Pablo Mastroeni, Colin Clark (Jamie Smith 71), Omar Cummings, Pat Noonan (Facundo Diz 75),
	20	2009-08-08	H	Chivas USA	4-0	W	8-6-6	Mastroeni 1 (Cummings 8) 1; Casey 9 (Cummings 9) 4; Casey 10 (Cummings 10, Kimura 1) 23; Casey 11 (pen) 47+	Matt Pickens, Kosuke Kimura, Cory Gibbs (Ty Harden 77), Scott Palguta, Jordan Harvey, Jamie Smith, Nick LaBrocca, Pablo Mastroeni (Mehdi Ballouchy 69), Colin Clark, Conor Casey (Pat Noonan 71), Omar Cummings,
	21	2009-08-23	A	Chicago	2-3	L	8-7-6	Cummings 7 (unassisted) 48; Cummings 8 (Smith 1) 58	Matt Pickens, Kosuke Kimura, Cory Gibbs, Scott Palguta (Ugo Ihemelu 46), Jordan Harvey, Jamie Smith (Mehdi Ballouchy 73), Nick LaBrocca, Pablo Mastroeni, Jacob Peterson (Greg Dalby 81), Conor Casey, Omar Cummings.
	22	2009-08-30	H	Houston	1-0	W	9-7-6	Baudet 1 (Ballouchy 7) 55	Matt Pickens, Kosuke Kimura, Cory Gibbs (Julien Baudet 13), Ugo Ihemelu, Jordan Harvey, Jamie Smith (Mehdi Ballouchy 34), Nick LaBrocca, Pablo Mastroeni, Jacob Peterson, Conor Casey, Omar Cummings (Pat Noonan 74),
	23	2009-09-05	H	Toronto	1-0	W	10-7-6	Casey 12 (Peterson 2, Cummings 11) 51	Matt Pickens, Kosuke Kimura, Julien Baudet, Drew Moor, Jordan Harvey, Pat Noonan (Michael Holody 74), Mehdi Ballouchy, Nick LaBrocca, Jacob Peterson, Conor Casey, Omar Cummings,
	24	2009-09-12	A	Toronto	2-3	L	10-8-6	Casey 13 (Kimura 2, Cummings 12) 49; Holody 1 (unassisted) 89	Preston Burpo, Kosuke Kimura, Julien Baudet, Drew Moor, Jordan Harvey (Michael Holody 83), Jacob Peterson, Greg Dalby, Nick LaBrocca, Pat Noonan (Scott Palguta 46), Conor Casey (Facundo Diz 76), Omar Cummings.
	25	2009-09-18	A	San Jose	1-1	D	10-8-7	Casey 14 (penalty kick) 95+	Preston Burpo, Julien Baudet, Drew Moor, Jordan Harvey (Pat Noonan 85), Scott Palguta (Michael Holody 60), Jacob Peterson (Facundo Diz 68), Mehdi Ballouchy, Nick LaBrocca, Kosuke Kimura, Conor Casey, Omar Cummings,
	26	2009-09-23	H	San Jose	1-1	D	10-8-8	Casey 15 (penalty kick) 93+	Preston Burpo, Kosuke Kimura, Julien Baudet, Drew Moor, Jordan Harvey, Mehdi Ballouchy (Scott Palguta 69), Nick LaBrocca (Facundo Diz 82), Pablo Mastroeni, Jacob Peterson (Pat Noonan 12), Conor Casey, Omar Cummings,
	27	2009-09-26	A	Kansas City	0-0	D	10-8-9		Preston Burpo, Scott Palguta, Julien Baudet, Drew Moor, Jordan Harvey, Nick LaBrocca, Mehdi Ballouchy, Pablo Mastroeni, Kosuke Kimura, Conor Casey, Omar Cummings.
	28	2009-10-03	H	New England	1-1	D	10-8-10	Casey 16 (penalty kick) 58	Preston Burpo, Drew Moor, Julien Baudet (sent off 59), Scott Palguta (Pat Noonan 46), Jordan Harvey, Kosuke Kimura, Nick LaBrocca, Pablo Mastroeni, Mehdi Ballouchy, Conor Casey (Facundo Diz 88), Omar Cummings,
	29	2009-10-17	A	Dallas	1-2	L	10-9-10	Noonan 2 (unassisted) 71	Preston Burpo, Drew Moor, Cory Gibbs (Michael Holody 63), Scott Palguta (Ross Schunk 87), Kosuke Kimura, Nick LaBrocca, Pablo Mastroeni, Pat Noonan, Jordan Harvey, Conor Casey (Facundo Diz 69), Omar Cummings,
	30	2009-10-24	A	Real Salt Lake	0-3	L	10-10-10		Preston Burpo, Drew Moor, Julien Baudet, Cory Gibbs (Pat Noonan 69), Jordan Harvey (Facundo Diz 87), Kosuke Kimura, Mehdi Ballouchy, Pablo Mastroeni, Nick LaBrocca, Conor Casey, Omar Cummings
	1	2010-03-26	A	Chivas USA	1-0	W	1-0-0	Cummings 1 (unassisted) 55	Matt Pickens, Danny Earls (Scott Palguta 88), Drew Moor, Marvell Wynne, Kosuke Kimura, Colin Clark (Ross LaBauex 78), Jeff Larentowicz, Pablo Mastroeni (Wells Thompson 67), Mehdi Ballouchy, Omar Cummings, Conor Casey
