									
									
	12	2009-06-07	A	Dallas	2-2	D	2-7-3	own goal (Ricchetti) 60; Alvarez 4 (unassisted) 82	Joe Cannon, Chris Leitch, Nick Garcia, Jason Hernandez, Michael Zaher, Arturo Alvarez, Brandon McDonald, Aaron Pitchkolan, Shea Salinas (Darren Huckerby 91+), Pablo Campos (Quincy Amarikwa 55), Ryan Johnson,
	13	2009-06-13	A	Seattle	1-2	L	2-8-3	Huckerby 1 (Johnson 1, Salinas 1) 68	Joe Cannon, Chris Leitch, Jason Hernandez, Aaron Pitchkolan, Michael Zaher (Quincy Amarikwa 81), Arturo Alvarez, Ramiro Corrales, Antonio Ribeiro (Shea Salinas 58), Darren Huckerby, Chris Wondolowski, Ryan Johnson (Pablo Campos 85).
	14	2009-06-20	H	Los Angeles	2-1	W	3-8-3	Campos 2 (penalty kick) 6; Johnson 6 (Campos 1, Leitch 5) 54	Joe Cannon, Chris Leitch, Brandon McDonald, Aaron Pitchkolan, Michael Zaher, Bobby Convey (Eric Denton 82), Ramiro Corrales, Antonio Ribeiro, Darren Huckerby, Pablo Campos (Chris Wondolowski 73), Ryan Johnson (Quincy Amarikwa 85),
	15	2009-07-03	A	Real Salt Lake	1-1	D	3-8-4	Alvarez 5 (Campos 2) 63	Joe Cannon, Chris Leitch, Jason Hernandez, Aaron Pitchkolan, Ramiro Corrales (Michael Zaher 45), Arturo Alvarez, Brandon McDonald, Antonio Ribeiro, Bobby Convey (Shea Salinas 38), Pablo Campos (Cornell Glen 87), Ryan Johnson.
	16	2009-07-11	H	Toronto	1-3	L	3-9-4	Huckerby 2 (Johnson 2, Alvarez 2) 32	Joe Cannon, Chris Leitch, Jason Hernandez, Aaron Pitchkolan (Shea Salinas 71), Michael Zaher, Arturo Alvarez, Simon Elliott, Brandon McDonald, Darren Huckerby, Pablo Campos (Cornell Glen 59), Ryan Johnson (Quincy Amarikwa 79),
	17	2009-07-18	A	Chicago	0-2	L	3-10-4		Joe Cannon, Chris Leitch, Jason Hernandez, Brandon McDonald, Michael Zaher, Arturo Alvarez, Simon Elliott, Antonio Ribeiro (Bobby Convey 75), Darren Huckerby, Chris Wondolowski (Quincy Amarikwa 84), Ryan Johnson (Cornell Glen 74).
	18	2009-07-25	H	DC United	2-2	D	3-10-5	Johnson 7 (Glen 1, Zaher 2) 36; Glen 2 (penalty kick) 62	Joe Cannon, Chris Leitch, Jason Hernandez, Brandon McDonald, Michael Zaher, Antonio Ribeiro (Shea Salinas 46), Ramon Sanchez, Darren Huckerby, Ryan Johnson (Chris Wondolowski 41), Cornell Glen (Quincy Amarikwa 71), Bobby Convey.
	19	2009-08-02	H	Seattle	4-0	W	4-10-5	own goal (Alonso) 2; Glen 3 (Salinas 2, Sanchez 1) 54; Huckerby 3 (u/a) 78; Wondolowski 3 (Salinas 3) 84	Joe Cannon, Chris Leitch, Jason Hernandez, Brandon McDonald, Bobby Convey, Andre Luiz, Ramon Sanchez, Ryan Johnson (Chris Wondolowski 59), Shea Salinas, Cornell Glen (Quincy Amarikwa 75), Darren Huckerby.
	20	2009-08-08	H	Columbus	0-3	L	4-11-5		Joe Cannon, Chris Leitch (Quincy Amarikwa 75), Jason Hernandez, Brandon McDonald, Bobby Convey, Shea Salinas, Andre Luiz, Ramon Sanchez (Chris Wondolowski 85), Darren Huckerby, Cornell Glen, Ryan Johnson (Arturo Alvarez 64),
	21	2009-08-22	H	Kansas City	1-0	W	5-11-5	Wondolowski 4 (Corrales 2, Convey 2) 93+	Joe Cannon, Chris Leitch (Chris Wondolowski 83), Jason Hernandez, Brandon McDonald, Bobby Convey, Shea Salinas, Ramiro Corrales, Andre Luiz, Darren Huckerby (Ryan Johnson 64), Arturo Alvarez, Cornell Glen (Quincy Amarikwa 39),
	22	2009-08-29	A	New England	1-2	L	5-12-5	Sanchez 1 (Corrales 3, Amarikwa 2) 92+	Joe Cannon, Chris Leitch, Andre Luiz, Ramiro Corrales, Brandon McDonald, Shea Salinas (Quincy Amarikwa 75), Simon Elliott, Ramon Sanchez, Darren Huckerby (Ryan Johnson 66), Arturo Alvarez, Chris Wondolowski.
	23	2009-09-18	H	Colorado	1-1	D	5-12-6	Johnson 8 (McDonald 1) 8	Joe Cannon, Chris Leitch, Jason Hernandez, Brandon McDonald, Ramiro Corrales, Shea Salinas, Andre Luiz, Ramon Sanchez, Bobby Convey (Quincy Amarikwa 87), Cornell Glen (Chris Wondolowski 59), Ryan Johnson,
	24	2009-09-23	A	Colorado	1-1	D	5-12-7	Wondolowski 5 (penalty kick) 67	Joe Cannon, Chris Leitch, Jason Hernandez, Brandon McDonald, Bobby Burling, Andre Luiz (Simon Elliott 15), Ramiro Corrales (Michael Zaher 86), Ramon Sanchez, Bobby Convey, Ryan Johnson, Chris Wondolowski,
	25	2009-09-27	A	DC United	2-1	W	6-12-7	Sanchez 2 (unassisted) 58; Johnson 9 (unassisted) 73	Andrew Weber, Chris Leitch, Bobby Burling (Arturo Alvarez 46), Brandon McDonald, Jason Hernandez, Ramon Sanchez, Ramiro Corrales, Simon Elliott, Bobby Convey, Ryan Johnson, Chris Wondolowski,
	26	2009-10-03	H	New York	1-0	W	7-12-7	Johnson 10 (penalty kick) 24	Joe Cannon, Chris Leitch, Brandon McDonald (Aaron Pitchkolan 49), Andre Luiz (Bobby Burling 23), Ramiro Corrales, Chris Wondolowski, Simon Elliott, Ramon Sanchez, Bobby Convey, Arturo Alvarez, Ryan Johnson,
	27	2009-10-07	H	Dallas	1-2	L	7-13-7	Amarikwa 1 (Salinas 4, Wondolowski 2) 73	Joe Cannon, Chris Leitch, Bobby Burling, Brandon McDonald, Michael Zaher (Cornell Glen 87), Shea Salinas, Ramiro Corrales, Antonio Ribeiro (Quincy Amarikwa 61), Bobby Convey, Ryan Johnson, Chris Wondolowski,
	28	2009-10-10	A	Toronto	1-1	D	7-13-8	Glen 4 (unassisted) 93+	Joe Cannon, Chris Leitch, Bobby Burling, Brandon McDonald, Jason Hernandez (Quincy Amarikwa 59), Shea Salinas (Cornell Glen 77), Ramiro Corrales, Antonio Ribeiro, Bobby Convey, Ryan Johnson, Chris Wondolowski,
	29	2009-10-17	A	Chivas USA	2-2	D	7-13-9	McDonald 1 (Salinas 5, Leitch 6) 21; Johnson 11 (Leitch 7) 58	Andrew Weber, Chris Leitch, Bobby Burling, Brandon McDonald, Bobby Convey, Shea Salinas, Simon Elliott, Ramon Sanchez, Ramiro Corrales, Arturo Alvarez (Quincy Amarikwa 74), Ryan Johnson,
	30	2009-10-24	A	Los Angeles	0-2	L	7-14-9		Joe Cannon, Chris Leitch, Bobby Burling, Brandon McDonald, Ramiro Corrales, Shea Salinas (Quincy Amarikwa 66), Simon Elliott, Ramon Sanchez, Bobby Convey, Arturo Alvarez, Ryan Johnson,
	1	2010-03-27	H	Real Salt Lake	0-3	L	0-1-0		Joe Cannon, Ramiro Corrales, Ike Opara, Jason Hernandez, Chris Leitch (sent off 52), Bobby Convey (Joey Gjertsen 46), Andre Luiz, Javier Robles (Brandon McDonald 46), Arturo Alvarez, Ryan Johnson, Cornell Glen (Quincy Amarikwa 83)
	2	2010-04-10	A	Chicago	2-1	W	1-1-0	Alvarez 1 (unassisted) 49; Opara 1 (Convey 1) 81	Joe Cannon, Ramiro Corrales, Ike Opara, Jason Hernandez, Steven Beitashour, Bobby Convey, Andre Luiz (Ramon Sanchez 79), Brandon McDonald, Joey Gjertsen, Ryan Johnson (Cornell Glen 85), Arturo Alvarez
	OC-Q	2010-04-14	H	Real Salt Lake	3-3	D		Leitch (unassisted) 68; Alvarez (Corrales) 88; Morrow (Alvarez) 103	Jon Busch, Ramiro Corrales, Bobby Burling, Brandon Mcdonald, Chris Leitch, Chris Wondolowski (Eduardo 61, Omar Jasseh 74), Ramon Sanchez, Javier Robles (Arturo Alvarez 60), Justin Morrow, Joey Gjertsen, Cornell Glen (Steven Beitashour 13)
	3	2010-04-17	H	New England	2-0	W	2-1-0	Wondolowski 1 (Johnson 1, Gjertsen 1) 57; Opara 2 (Convey 2) 72	Joe Cannon, Ramiro Corrales, Ike Opara, Jason Hernandez, Steven Beitashour, Bobby Convey, Andre Luiz, Brandon McDonald, Joey Gjertsen, Ryan Johnson (Ramon Sanchez 89), Chris Wondolowski
	4	2010-04-24	A	Chivas USA	2-3	L	2-2-0	Wondolowski 2 (penalty kick) 41; Beitashour 1 (unassisted) 93+	Joe Cannon, Ramiro Corrales, Ike Opara, Jason Hernandez, Steven Beitashour, Bobby Convey, Ramon Sanchez (Brad Ring 71), Brandon McDonald (Scott Sealy 83), Joey Gjertsen (Omar Jasseh 62), Ryan Johnson, Chris Wondolowski
	5	2010-05-01	H	Colorado	1-0	W	3-2-0	Wondolowski 3 (Johnson 2, Corrales 1) 33	Joe Cannon, Chris Leitch, Ramiro Corrales (Justin Morrow 84), Jason Hernandez, Bobby Burling, Joey Gjertsen, Andre Luiz (Brad Ring 59), Brandon McDonald, Bobby Convey, Ryan Johnson (Eduardo 59), Chris Wondolowski.
	6	2010-05-08	H	New York	4-0	W	4-2-0	Johnson 1 (Convey 3) 44; Gjertsen 1 (Johnson 3, Convey 4) 54; Wondolowski 4 (Corrales 2, Johnson 4) 77; Burling 1 (Convey 5) 85	Joe Cannon, Chris Leitch, Bobby Burling, Jason Hernandez, Ramiro Corrales, Joey Gjertsen, Brandon McDonald, Andre Luiz, Bobby Convey, Ryan Johnson (Scott Sealy 85), Chris Wondolowski (Cornell Glen 85).
	7	2010-05-15	A	New England	0-0	D	4-2-1		Joe Cannon, Chris Leitch, Bobby Burling, Jason Hernandez, Ramiro Corrales, Joey Gjertsen, Andre Luiz, Brandon McDonald, Bobby Convey, Ryan Johnson, Chris Wondolowski (Cornell Glen 83).
	8	2010-05-22	A	Seattle	1-0	W	5-2-1	Wondolowski 5 (Burling 1, McDonald 1) 11	Joe Cannon, Chris Leitch, Bobby Burling, Jason Hernandez, Ramiro Corrales (Brad Ring 89), Joey Gjertsen (Steven Beitashour 55), Andre Luiz, Brandon McDonald, Bobby Convey, Ryan Johnson (Scott Sealy 69), Chris Wondolowski.
	9	2010-05-29	H	Toronto	1-3	L	5-3-1	Corrales 1 (Convey 6) 76	Joe Cannon, Chris Leitch (Scott Sealy 77), Bobby Burling, Jason Hernandez, Ramiro Corrales, Joey Gjertsen (Arturo Alvarez 46), Brandon McDonald, Brad Ring (Cornell Glen 59), Bobby Convey, Ryan Johnson, Chris Wondolowski.
	10	2010-06-02	H	Columbus	2-2	D	5-3-2	Alvarez 2 (Luiz 1) 6; Wondolowski 6 (Sealy 1, Convey 7) 79	Joe Cannon, Steven Beitashour, Bobby Burling (Ike Opara 76), Jason Hernandez, Ramiro Corrales, Arturo Alvarez (Cornell Glen 59), Brandon McDonald, Andre Luiz, Bobby Convey, Ryan Johnson (Scott Sealy 60), Chris Wondolowski. 
	11	2010-06-05	A	Dallas	0-2	L	5-4-2		Joe Cannon, Chris Leitch, Ike Opara, Jason Hernandez, Ramiro Corrales, Arturo Alvarez, Andre Luiz (Justin Morrow 23, Ryan Johnson 63), Brandon McDonald, Bobby Convey, Scott Sealy (Cornell Glen 64), Chris Wondolowski.
	12	2010-06-25	A	Real Salt Lake	0-0	D	5-4-3		Jon Busch, Ramiro Corrales, Ike Opara, Bobby Burling, Jason Hernandez, Bobby Convey, Brandon McDonald, Sam Cronin, Steven Beitashour, Ryan Johnson (Cornell Glen 68), Chris Wondolowski (Javier Robles 74)
	13	2010-07-03	H	DC United	1-1	D	5-4-4	Opara 3 (unassisted) 16	Jon Busch, Jason Hernandez, Bobby Burling, Ike Opara, Ramiro Corrales, Steven Beitashour (Arturo Alvarez 65), Brandon McDonald, Sam Cronin, Bobby Convey, Ryan Johnson (Cornell Glen 73), Chris Wondolowski (Omar Jasseh 86)
	14	2010-07-10	A	Philadelphia	2-1	W	6-4-4	Glen 1 (Wondolowski 1) 45; Alvarez 3 (Convey 8) 90	Jon Busch, Jason Hernandez, Bobby Burling, Ike Opara, Ramiro Corrales, Sam Cronin, Brandon McDonald (Brad Ring 88), Joey Gjertsen, Bobby Convey, Cornell Glen (Ryan Johnson 67), Chris Wondolowski (Arturo Alvarez 74).
	15	2010-07-22	A	Los Angeles	2-2	D	6-4-5	Convey 1 (unassisted) 2; McDonald 1 (unassisted) 72	Jon Busch, Jason Hernandez, Bobby Burling, Ike Opara, Ramiro Corrales, Joey Gjertsen (Arturo Alvarez 53), Brandon McDonald, Sam Cronin, Bobby Convey, Chris Wondolowski (Scott Sealy 67), Cornell Glen (Ryan Johnson 90).
	16	2010-07-31	H	Seattle	0-1	L	6-5-5		Jon Busch, Jason Hernandez (Chris Wondolowski 74), Bobby Burling, Ike Opara, Ramiro Corrales, Joey Gjertsen, Sam Cronin, Brandon McDonald (Arturo Alvarez 46), Bobby Convey, Cornell Glen, Scott Sealy (Ryan Johnson 46).
	17	2010-08-07	A	Colorado	0-1	L	6-6-5		Jon Busch, Jason Hernandez, Brandon McDonald, Bobby Burling (Tim Ward 41), Ramiro Corrales (Scott Sealy 80), Arturo Alvarez, Joey Gjertsen (Cornell Glen 64), Sam Cronin, Bobby Convey, Ryan Johnson, Chris Wondolowski.
	18	2010-08-14	H	Kansas City	1-0	W	7-6-5	Wondolowski 7 (Stephenson 1) 35	Joe Cannon, Tim Ward, Jason Hernandez (sent off 88), Brandon McDonald, Bobby Convey, Arturo Alvarez (Bobby Burling 89), Joey Gjertsen (Omar Jasseh 73), Sam Cronin, Khari Stephenson, Cornell Glen (Ryan Johnson 64), Chris Wondolowski
	19	2010-08-21	H	Los Angeles	1-0	W	8-6-5	Wondolowski 8 (Convey 9) 4	Jon Busch, Tim Ward, Bobby Burling, Brandon McDonald, Bobby Convey, Arturo Alvarez (Ryan Johnson 77), Sam Cronin, Khari Stephenson, Joey Gjertsen, Cornell Glen (Geovanni 72), Chris Wondolowski
	20	2010-08-28	A	New York	0-2	L	8-7-5		Jon Busch, Tim Ward, Bobby Burling, Bobby Convey, Brandon McDonald, Arturo Alvarez, Sam Cronin (Ryan Johnson 78), Khari Stephenson, Joey Gjertsen (Geovanni 55), Chris Wondolowski (Omar Jasseh 63), Cornell Glen
	21	2010-09-05	A	Houston	2-1	W	9-7-5	Stephenson 1 (Geovanni 1) 6; Geovanni 1 (unassisted) 64	Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald, Tim Ward, Geovanni (Brad Ring 85), Arturo Alvarez, Sam Cronin (sent off 84), Khari Stephenson (Bobby Burling 58), Chris Wondolowski, Cornell Glen (Scott Sealy 80)
	22	2010-09-11	H	Dallas	0-0	D	9-7-6		Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald, Tim Ward, Arturo Alvarez (Ryan Johnson 81), Geovanni, Brad Ring, Bobby Convey, Cornell Glen (Eduardo 70), Chris Wondolowski
	23	2010-09-15	H	Philadelphia	1-0	W	10-7-6	Wondolowski 9 (Alvarez 1) 69	Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald, Tim Ward, Joey Gjertsen (Arturo Alvarez 46), Sam Cronin, Khari Stephenson (Eduardo 46), Bobby Convey, Geovanni, Chris Wondolowski
	24	2010-09-25	A	Toronto	3-2	W	11-7-6	Wondolowski 10 (penalty kick) 3; Wondolowski 11 (Johnson 5, Geovanni 2) 53; Wondolowski 12 (Johnson 6, Convey 10) 67	Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald, Tim Ward, Chris Wondolowski, Sam Cronin, Khari Stephenson (Brad Ring 73), Bobby Convey (Joey Gjertsen 87), Geovanni (Scott Sealy 86), Ryan Johnson
	25	2010-09-29	H	Chicago	0-3	L	11-8-6		Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald, Tim Ward (Eduardo 64), Chris Wondolowski, Sam Cronin, Khari Stephenson (Arturo Alvarez 58), Bobby Convey, Geovanni, Ryan Johnson (Cornell Glen 75)
	26	2010-10-02	A	Columbus	0-0	D	11-8-7		Jon Busch, Brandon McDonald, Tim Ward, Jason Hernandez, Bobby Convey, Chris Wondolowski, Khari Stephenson, Brad Ring, Ryan Johnson, Scott Sealy (Sam Cronin 87), Eduardo (Geovanni 69)
	27	2010-10-09	A	DC United	2-0	W	12-8-7	Wondolowski 13 (Ward 1) 45; Wondolowski 14 (unassisted) 55	Jon Busch, Chris Leitch, Jason Hernandez, Brandon McDonald (sent off 8), Tim Ward, Chris Wondolowski, Sam Cronin, Khari Stephenson (Brad Ring 59), Bobby Convey, Geovanni (Eduardo 75), Scott Sealy
	28	2010-10-16	H	Houston	0-1	L	12-9-7		Jon Busch, Chris Leitch (Ramiro Corrales 61), Bobby Burling, Jason Hernandez, Tim Ward, Chris Wondolowski, Sam Cronin (Cornell Glen 73), Khari Stephenson (Arturo Alvarez 61), Bobby Convey, Geovanni, Ryan Johnson
	29	2010-10-20	H	Chivas USA	3-0	W	13-9-7	Wondolowski 15 (penalty kick) 55; Wondolowski 16 (Eduardo 1) 59; Wondolowski 17 (Johnson 7, McDonald 2) 72	Jon Busch, Steven Beitashour, Bobby Burling, Brandon McDonald, Ramiro Corrales, Arturo Alvarez, Brad Ring, Scott Sealy (Geovanni 83), Ryan Johnson (Justin Morrow 77), Eduardo, Cornell Glen (Chris Wondolowski 40)
	30	2010-10-23	A	Kansas City	1-4	L	13-10-7	Wondolowski 18 (Geovanni 3, Johnson 8) 70	Jon Busch, Chris Leitch (Ramiro Corrales 46), Brandon McDonald, Jason Hernandez, Tim Ward, Chris Wondolowski, Sam Cronin (Eduardo 83), Khari Stephenson (Scott Sealy 62), Bobby Convey, Geovanni, Ryan Johnson
	P-QF	2010-10-30	H	New York	0-1	L			Jon Busch, Tim Ward, Jason Hernandez, Brandon McDonald, Ramiro Corrales, Geovanni (Khari Stephenson 82), Sam Cronin (Arturo Alvarez 69), Scott Sealy (Eduardo 62), Bobby Convey, Ryan Johnson, Chris Wondolowski
	P-QF	2010-11-04	A	New York	3-1	W		Convey 1 (Sealy 1, Johnson 1) 6; Convey 2 (Alvarez 1) 76; Wondolowski 1 (Convey 1) 81	Jon Busch, Tim Ward, Jason Hernandez, Brandon McDonald, Ramiro Corrales (Eduardo 45), Chris Wondolowski, Sam Cronin, Scott Sealy, Bobby Convey, Geovanni (Arturo Alvarez 75), Ryan Johnson
	P-SF	2010-11-13	A	Colorado	0-1	L			Jon Busch, Chris Leitch (Arturo Alvarez 57), Jason Hernandez, Brandon McDonald, Tim Ward, Chris Wondolowski, Sam Cronin (Eduardo 79), Scott Sealy, Bobby Convey, Geovanni (Khari Stephenson 72), Ryan Johnson
