									
									
	OC-Q	2008-06-10	H	Columbus	3-2	W		King 1 (unassisted) 10; Herron 1 (Mapp, Plotkin) 65; Herron 2 (penalty kick) 116	Jon Busch, Austin Washington, Brandon Prideaux, Bakary Soumare, Brian Plotkin (C.J. Brown 71), Chris Rolfe (Justin Mapp 46), Stephen King, Logan Pause, Calen Carr (Patrick Nyarko 91), Tomasz Frankowski (Chad Barrett 106+), Andy Herron.
	11	2008-06-15	A	Dallas	0-1	L	6-4-1		Jon Busch, C.J. Brown, Brian Plotkin, Bakary Soumare, Austin Washington (Andy Herron 60), Stephen King, Cuauhtemoc Blanco, Logan Pause, John Thorrington, Justin Mapp (Patrick Nyarko 72), Chad Barrett (Tomasz Frankowski 80),
	12	2008-06-19	A	Chivas USA	0-2	L	6-5-1		Jon Busch, Brandon Prideaux (Andy Herron 58), C.J. Brown (Patrick Nyarko 77), Bakary Soumare, Diego Gutierrez, John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp, Chad Barrett, Chris Rolfe (Tomasz Frankowski 68),
	13	2008-06-28	H	San Jose	0-0	D	6-5-2		Jon Busch, Brandon Prideaux, Diego Gutierrez (Calen Carr 84), Bakary Soumare, Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco, Wilman Conde, Justin Mapp, Andy Herron (Chad Barrett 16), Tomasz Frankowski (Chris Rolfe 65).
	OC-16	2008-07-01	H	Cleveland	4-1	W		Banner (unassisted) 13; Carr (King) 23; Barrett (penalty kick) 26; Banner 2 (Lowry) 73	Nick Noble, Austin Washington, Brian Plotkin, Daniel Woolard, Lider Marmol, Mike Banner, Stephen King, Peter Lowry, Chris Rolfe (Tomasz Frankowski 46), Calen Carr (Cuauhtemoc Blanco 85), Chad Barrett (Patrick Nyarko 46),
	14	2008-07-05	A	Columbus	2-2	D	6-5-3	Rolfe 3 (unassisted) 8; Carr 2 (Segares 1, Rolfe 3) 25	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Gonzalo Segares, Justin Mapp (Lider Marmol 86), Cuauhtemoc Blanco, Diego Gutierrez, John Thorrington, Chris Rolfe (Stephen King 78), Calen Carr (Chad Barrett 65),
	OC-QF	2008-07-08	A	DC United	1-2	L		Woolard (Pause) 36	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Daniel Woolard (Justin Mapp 84), Logan Pause (Cuauhtemoc Blanco 91) John Thorrington, Mike Banner (Gonzalo Segares 72), Stephen King, Chris Rolfe, Chad Barrett (Calen Carr 66)
	15	2008-07-12	H	Toronto	2-1	W	7-5-3	Rolfe 4 (Barrett 4, Mapp 4) 6; Thorrington 4 (Mapp 5) 92+	Jon Busch, Brandon Prideaux (Mike Banner 83), Wilman Conde, Daniel Woolard, Gonzalo Segares (C.J. Brown 63), Logan Pause, Cuauhtemoc Blanco, Chris Rolfe, John Thorrington, Justin Mapp, Chad Barrett (Tomasz Frankowski 68),
	16	2008-07-19	H	Real Salt Lake	0-0	D	7-5-4		Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Daniel Woolard, Logan Pause, Cuauhtemoc Blanco, Stephen King (Mike Banner 62), Justin Mapp, Chris Rolfe (Patrick Nyarko 85), Chad Barrett (Tomasz Frankowski 74). 
* Note: C.J. Brown sent off 75 from sideline.
	17	2008-07-27	A	Kansas City	0-0	D	7-5-5		Jon Busch, Wilman Conde, Bakary Soumare, Gonzalo Segares (Daniel Woolard 89), John Thorrington, Cuauhtemoc Blanco, Diego Gutierrez, Logan Pause, Justin Mapp, Chris Rolfe (Stephen King 77), Tomasz Frankowski (Patrick Nyarko 63).
	18	2008-08-02	H	Chivas USA	1-0	W	8-5-5	Nyarko 1 (Rolfe 4) 16	Jon Busch, Wilman Conde, Brandon Prideaux, Gonzalo Segares, Bakary Soumare, Logan Pause, Marco Pappa (Stephen King 73), John Thorrington, Justin Mapp, Patrick Nyarko (Andy Herron 46), Chris Rolfe (Mike Banner 82).
	19	2008-08-09	A	New England	2-1	W	9-5-5	Segares 2 (unassisted) 81; Conde 1 (unassisted) 86	Jon Busch, Brandon Prideaux (Mike Banner 78), Wilman Conde, Bakary Soumare, Gonzalo Segares, Marco Pappa, Logan Pause, John Thorrington, Justin Mapp (Chris Rolfe 61), Cuauhtemoc Blanco, Andy Herron (Tomasz Frankowski 86),
	20	2008-08-16	H	DC United	0-1	L	9-6-5		Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Gonzalo Segares (Patrick Nyarko 82), Marco Pappa (Brian McBride 46), Cuauhtemoc Blanco, Logan Pause, Justin Mapp, Chris Rolfe, Andy Herron (Tomasz Frankowski 66).
	21	2008-08-21	A	Los Angeles	1-0	W	10-6-5	Thorrington 5 (McBride 1) 65	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Diego Gutierrez, John Thorrington, Logan Pause, Stephen King (Andy Herron 63), Patrick Nyarko (Justin Mapp 22), Chris Rolfe (Dasan Robinson 90), Brian McBride.
	22	2008-08-31	A	Houston	1-2	L	10-7-5	McBride 1 (Blanco 7) 6	Jon Busch, Brandon Prideaux (Mike Banner 76), Wilman Conde, Bakary Soumare, Gonzalo Segares (Marco Pappa 87), John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Andy Herron 66), Brian McBride, Chris Rolfe.
	23	2008-09-06	H	New York	1-0	W	11-7-5	King 2 (unassisted) 36	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Diego Gutierrez, John Thorrington, Stephen King, Logan Pause, Chris Rolfe (Andy Herron 80), Mike Banner (Justin Mapp 78), Brian McBride.
	24	2008-09-14	A	Colorado	0-2	L	11-8-5		Jon Busch, Brandon Prideaux (Justin Mapp 61), Bakary Soumare, Wilman Conde, John Thorrington, Cuauhtemoc Blanco, Stephen King (Andy Herron 61), Logan Pause, Diego Gutierrez, Brian McBride (Tomasz Frankowski 82), Chris Rolfe,
	25	2008-09-21	H	Dallas	1-4	L	11-9-5	McBride 2 (Mapp 6, Frankowski 2) 91+	Jon Busch, Brandon Prideaux, Wilman Conde, Diego Gutierrez (Justin Mapp 46), Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco (Chris Rolfe 60), Lider Marmol, Mike Banner, Andy Herron (Tomasz Frankowski 67), Brian McBride.
	26	2008-09-25	H	Los Angeles	3-1	W	12-9-5	Rolfe 5 (unassisted) 13; Blanco 5 (Rolfe 5) 57; Rolfe 6 (Segares 2, Blanco 8) 59	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Gonzalo Segares, Justin Mapp (Mike Banner 79), John Thorrington, Cuauhtemoc Blanco (Diego Gutierrez 89), Logan Pause, Chris Rolfe (Stephen King 84), Brian McBride.
	27	2008-10-05	A	Kansas City	1-1	D	12-9-6	Blanco 6 (penalty kick) 46+	Jon Busch, Gonzalo Segares, Diego Gutierrez, Bakary Soumare, Brandon Prideaux (Dasan Robinson 87), Justin Mapp (Stephen King 82), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Brian McBride, Chris Rolfe (Marco Pappa 90).
	28	2008-10-12	H	Columbus	2-2	D	12-9-7	McBride 3 (Mapp 7) 13; McBride 4 (Conde 1, Blanco 9) 79	Jon Busch, Brandon Prideaux (Patrick Nyarko 78), Wilman Conde, Bakary Soumare, Gonzalo Segares, Stephen King, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Mike Banner 78), Chris Rolfe (Dasan Robinson 82), Brian McBride.
	29	2008-10-18	A	Toronto	2-3	L	12-10-7	Mapp 2 (Blanco 10, Prideaux 1) 25; Blanco 7 (McBride 2, Thorrington 2) 59	Jon Busch, Gonzalo Segares (Andy Herron 82), Wilman Conde, Brandon Prideaux (Marco Pappa 85), Bakary Soumare, Justin Mapp, Cuauhtemoc Blanco, John Thorrington, Logan Pause, Brian McBride, Chris Rolfe (Mike Banner 67),
	30	2008-10-23	H	New York	5-2	W	13-10-7	Rolfe 7 (King 1, Mapp 8) 11; Rolfe 8 (unassisted) 38; Rolfe 9 (Blanco 11) 44; McBride 5 (Gutierrez 1, Rolfe 6) 53; Woolard 1 (Rolfe 7) 75	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Diego Gutierrez, Stephen King, Justin Mapp (Daniel Woolard 74), Logan Pause, Chris Rolfe (Patrick Nyarko 82), Cuauhtemoc Blanco, Brian McBride (Mike Banner 85).
	P-QF	2008-10-30	A	New England	0-0	D			Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Gonzalo Segares, Chris Rolfe (Mike Banner 85), Logan Pause, John Thorrington, Justin Mapp, Cuauhtemoc Blanco, Brian McBride,
	P-QF	2008-11-06	H	New England	3-0	W		Rolfe 1 (unassisted) 47+; Conde 1 (Mapp 1) 49; Segares 1 (Rolfe 1) 74	Jon Busch, Brandon Prideaux, Wilman Conde, Bakary Soumare, Gonzalo Segares, Chris Rolfe (Stephen King 86), Logan Pause, John Thorrington, Justin Mapp (Daniel Woolard 77), Cuauhtemoc Blanco, Brian McBride.
	P-SF	2008-11-13	A	Columbus	1-2	L		McBride 1 (Mapp 2) 29	Jon Busch, Brandon Prideaux (Patrick Nyarko 70), Wilman Conde, Bakary Soumare, Gonzalo Segares (Mike Banner 79), Chris Rolfe (Marco Pappa 90), Logan Pause, John Thorrington, Justin Mapp, Cuauhtemoc Blanco, Brian McBride
	1	2009-03-21	A	Dallas	3-1	W	1-0-0	Mapp 1 (Nyarko 1) 38; McBride 1 (penalty kick) 51; Blanco 1 (unassisted) 94+	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Gonzalo Segares, Marco Pappa (Cuauhtemoc Blanco 79), Logan Pause, John Thorrington, Justin Mapp (Daniel Woolard 79), Brian McBride, Patrick Nyarko (Chris Rolfe 73),
	2	2009-03-28	A	DC United	1-1	D	1-0-1	Nyarko 1 (Pappa 1) 53	Jon Busch, Tim Ward, C.J. Brown (Dasan Robinson 14), Wilman Conde, Daniel Woolard, Marco Pappa (Cuauhtemoc Blanco 70), Logan Pause, John Thorrington, Justin Mapp (Chris Rolfe 80), Brian McBride, Patrick Nyarko,
	3	2009-04-05	H	New York	1-0	W	2-0-1	Pappa 1 (unassisted) 33	Jon Busch, Wilman Conde, Gonzalo Segares, Bakary Soumare, Tim Ward, Marco Pappa (Austin Washington 84), Logan Pause, John Thorrington (sent off 14), Justin Mapp (Brandon Prideaux 46), Patrick Nyarko (Chris Rolfe 70), Brian McBride.
	4	2009-04-11	A	San Jose	3-3	D	2-0-2	Pappa 2 (Pause 1, Mapp 1) 41; McBride 2 (Blanco 1, Soumare 1) 57; Rolfe 1 (Pappa 2) 85	Jon Busch, Brandon Prideaux (Cuauhtemoc Blanco 46), Dasan Robinson (Mike Banner 81), Bakary Soumare, Gonzalo Segares, Marco Pappa, Tim Ward, Logan Pause, Justin Mapp (Chris Rolfe 69), Brian McBride, Patrick Nyarko,
	5	2009-04-18	H	Kansas City	2-2	D	2-0-3	McBride 3 (Conde 1) 13; McBride 4 (Blanco 2) 20	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco (Austin Washington 83), Logan Pause, Marco Pappa (Mike Banner 89), Brian McBride, Patrick Nyarko (Chris Rolfe 77).
	6	2009-04-25	A	Columbus	2-2	D	2-0-4	McBride 5 (Nyarko 2, Segares 1) 86; Segares 1 (Ward 1, Rolfe 1) 88	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare (Chris Rolfe 69), Gonzalo Segares, Marco Pappa (Mike Banner 75), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Patrick Nyarko, Brian McBride.
	7	2009-05-02	H	Seattle	1-1	D	2-0-5	Pappa 3 (Blanco 3) 68	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Gonzalo Segares (Brandon Prideaux 71), John Thorrington (Chris Rolfe 66), Cuauhtemoc Blanco, Logan Pause, Marco Pappa (Mike Banner 82), Brian McBride, Patrick Nyarko.
	8	2009-05-09	H	New England	1-1	D	2-0-6	Conde 1 (Blanco 4) 36	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Brandon Prideaux, John Thorrington, Cuauhtemoc Blanco, Logan Pause, Marco Pappa (Justin Mapp 70), Chris Rolfe (Patrick Nyarko 63), Brian McBride.
	9	2009-05-16	A	Toronto	2-0	W	3-0-6	Rolfe 2 (Blanco 5) 59; McBride 6 (Banner 1) 81	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Brandon Prideaux, Marco Pappa (Mike Banner 61), Cuauhtemoc Blanco (Dasan Robinson 89), Logan Pause, John Thorrington, Patrick Nyarko (Chris Rolfe 46), Brian McBride.
	10	2009-05-24	A	New York	1-0	W	4-0-6	Rolfe 3 (Pause 2) 45	Jon Busch, Tim Ward, Wilman Conde, Bakary Soumare, Gonzalo Segares, Marco Pappa (Mike Banner 79), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Chris Rolfe (Patrick Nyarko 86), Brian McBride.
	11	2009-05-28	A	Chivas USA	3-2	W	5-0-6	Blanco 2 (penalty kick) 25; Nyarko 2 (unassisted) 89; Blanco 3 (penalty kick) 96+	Jon Busch, Tim Ward (Patrick Nyarko 72), Wilman Conde, Bakary Soumare, Gonzalo Segares (Baggio Husidic 83), Marco Pappa (Justin Mapp 59), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Brian McBride, Chris Rolfe,
	12	2009-05-31	H	Dallas	0-3	L	5-1-6		Jon Busch, Tim Ward, C.J. Brown (Marco Pappa 65), Bakary Soumare (sent off 79), Brian McBride, Brandon Prideaux, John Thorrington, Logan Pause, Chris Rolfe (Mike Banner 67), Justin Mapp (Baggio Husidic 75), Patrick Nyarko,
	13	2009-06-05	H	Houston	0-1	L	5-2-6		Jon Busch, Dasan Robinson, C.J. Brown, Tim Ward, Brandon Prideaux (Baggio Husidic 87), Patrick Nyarko, Logan Pause (Justin Mapp 63), John Thorrington, Marco Pappa (Mike Banner 77), Chris Rolfe, Brian McBride.
	14	2009-06-13	A	DC United	1-2	L	5-3-6	Pappa 4 (Ward 2, Thorrington 1) 33	Jon Busch, Tim Ward (Stefan Dimitrov 83), C.J. Brown, Wilman Conde, Gonzalo Segares (Mike Banner 86), Chris Rolfe, Logan Pause, John Thorrington, Marco Pappa, Brian McBride, Patrick Nyarko (Justin Mapp 68),
	SL-G	2009-06-20	H	San Luis	1-0	W		McBride 1 (Blanco 1) 69	Jon Busch, Gonzalo Segares, C.J. Brown, Wilman Conde, Tim Ward, Brandon Prideaux, Logan Pause, Chris Rolfe (Patrick Nyarko 81), Marco Pappa (Daniel Woolard 83), Brian McBride (Baggio Husidic 92+), Cuauhtemoc Blanco (Austin Washington 92+).
	SL-G	2009-06-23	H	Chivas USA	1-0	W		Mapp 1 (unassisted) 35	Jon Busch, Gonzalo Segares, Wilman Conde, C.J. Brown (Brandon Prideaux 16), Austin Washington, Mike Banner, Baggio Husidic (Chris Rolfe 89), Logan Pause, Justin Mapp (Marco Pappa 69), Patrick Nyarko, Stefan Dimitrov (Tim Ward 70)
	SL-G	2009-06-27	H	Tigres UANL	1-2	L		Blanco (penalty kick) 85	Jon Busch, Daniel Woolard, Wilman Conde, Austin Washington, Brandon Prideaux (Baggio Husidic 58), Marco Pappa (Justin Mapp 77), Tim Ward, Logan Pause, Chris Rolfe (Patrick Nyarko 71), Cuauhtemoc Blanco, Brian McBride
	OC-16	2009-06-30	A	Wilmington	0-1	L			Andrew Dykstra, Brandon Prideaux (Tim Ward 29), Bakary Soumare, Daniel Woolard, Austin Washington (Marco Pappa 68), Mike Banner, Baggio Husidic, Peter Lowry (Chris Rolfe 76), Justin Mapp, Patrick Nyarko, Stefan Dimitrov.
	15	2009-07-04	A	Colorado	2-1	W	6-3-6	Pappa 5 (Husidic 1, McBride 1) 30; Conde 2 (Blanco 6) 37	Jon Busch, Daniel Woolard (C.J. Brown 65), Wilman Conde, Bakary Soumare, Tim Ward, Marco Pappa, Cuauhtemoc Blanco (Calen Carr 88), John Thorrington, Baggio Husidic, Brian McBride, Chris Rolfe (Patrick Nyarko 79),
	16	2009-07-11	H	Columbus	0-0	D	6-3-7		Jon Busch, Tim Ward, C.J. Brown, Bakary Soumare, Daniel Woolard, Marco Pappa (Calen Carr 85), Cuauhtemoc Blanco (Justin Mapp 79), Baggio Husidic (Patrick Nyarko 74), John Thorrington, Chris Rolfe, Brian McBride,
	SL-SF	2009-07-15	A	New England	2-1	W		McBride 2 (Blanco 2) 34; Blanco 2 (unassisted) 63	Jon Busch, Daniel Woolard, C.J. Brown, Bakary Soumare, Tim Ward, Marco Pappa (Mike Banner 82), Baggio Husidic, John Thorrington, Chris Rolfe (Patrick Nyarko 70), Cuauhtemoc Blanco, Brian McBride
	17	2009-07-18	H	San Jose	2-0	W	7-3-7	Nyarko 3 (Blanco 7) 82; Blanco 4 (Conde 2) 92+	Jon Busch, Tim Ward, Dasan Robinson, Bakary Soumare, Daniel Woolard, Mike Banner (Marco Pappa 60), Peter Lowry (Cuauhtemoc Blanco 60), John Thorrington, Justin Mapp (Wilman Conde 84), Patrick Nyarko, Chris Rolfe.
	18	2009-07-25	A	Seattle	0-0	D	7-3-8		Jon Busch, Tim Ward, Wilman Conde, Gonzalo Segares, C.J. Brown, Marco Pappa (Justin Mapp 77), Baggio Husidic (Brandon Prideaux 65), John Thorrington (sent off 54), Chris Rolfe, Cuauhtemoc Blanco (Calen Carr 86), Patrick Nyarko,
	19	2009-08-01	H	Real Salt Lake	1-0	W	8-3-8	Nyarko 4 (Ward 3, Banner 2) 76	Jon Busch, Brandon Prideaux, C.J. Brown, Bakary Soumare, Gonzalo Segares, Marco Pappa (Baggio Husidic 88), Logan Pause, Tim Ward, Justin Mapp (Mike Banner 65), Patrick Nyarko, Chris Rolfe (Calen Carr 77)
	SL-F	2009-08-05	H	Tigres UANL	1-1	D		Nyarko 1 (Segares 1, Pause 1) 10	Jon Busch, Brandon Prideaux, C.J. Brown, Bakary Soumare (Daniel Woolard 92+), Gonzalo Segares, Chris Rolfe, Logan Pause, Tim Ward (Baggio Husidic 46), Marco Pappa (Justin Mapp 76), Patrick Nyarko (Mike Banner 90), Cuauhtemoc Blanco.
	20	2009-08-09	A	Houston	2-3	L	8-4-8	Rolfe 4 (unassisted) 46; Lowry 1 (Blanco 8) 48	Jon Busch, Brandon Prideaux, C.J. Brown, Bakary Soumare (Mike Banner 46), Gonzalo Segares (Daniel Woolard 5) (Dasan Robinson 60), Marco Pappa, Cuauhtemoc Blanco, Logan Pause, Peter Lowry, Chris Rolfe, Patrick Nyarko.
	21	2009-08-16	A	Kansas City	2-0	W	9-4-8	Rolfe 5 (Pappa 3) 13; Banner 1 (Pause 3) 89	Jon Busch, Austin Washington, C.J. Brown, Dasan Robinson, Brandon Prideaux, Marco Pappa (Calen Carr 88), Peter Lowry, Logan Pause, Justin Mapp (Mike Banner 66), Patrick Nyarko (Stefan Dimitrov 75), Chris Rolfe.
	22	2009-08-19	H	Los Angeles	0-2	L	9-5-8		Jon Busch, Austin Washington, Wilman Conde, Dasan Robinson, Brandon Prideaux (Mike Banner 64), John Thorrington, Cuauhtemoc Blanco, Logan Pause (Justin Mapp 64), Marco Pappa, Chris Rolfe (Stefan Dimitrov 78), Patrick Nyarko.
	23	2009-08-23	H	Colorado	3-2	W	10-5-8	Blanco 5 (penalty kick) 72; Banner 2 (unassisted) 85; Robinson 1 (Mapp 2) 93+	Jon Busch, Austin Washington (Mike Banner 70), C.J. Brown, Dasan Robinson (sent off 93+), Brandon Prideaux, Peter Lowry (Justin Mapp 76), Cuauhtemoc Blanco, Logan Pause, Marco Pappa, Chris Rolfe, Stefan Dimitrov (Patrick Nyarko 58).
	24	2009-08-29	H	DC United	0-1	L	10-6-8		Jon Busch, Austin Washington, C.J. Brown, Brandon Prideaux (Justin Mapp 66), Marco Pappa (Peter Lowry 78), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Mike Banner, Chris Rolfe (Stefan Dimitrov 71), Patrick Nyarko.
	25	2009-09-12	A	Real Salt Lake	1-1	D	10-6-9	Rolfe 6 (Pappa 4, Banner 3) 44	Jon Busch, Dasan Robinson, C.J. Brown, Wilman Conde, Mike Banner, Marco Pappa (Austin Washington 86), Peter Lowry, Logan Pause, Justin Mapp (Patrick Nyarko 69), Brian McBride (Calen Carr 73), Chris Rolfe
	26	2009-09-20	H	Columbus	2-2	D	10-6-10	Lowry 2 (McBride 2, Prideaux 1) 6; Lowry 3 (unassisted) 35	Jon Busch, Brandon Prideaux, C.J. Brown, Wilman Conde, Mike Banner, Chris Rolfe, Peter Lowry (Calen Carr 87), Logan Pause, Marco Pappa (Patrick Nyarko 83), Brian McBride, Cuauhtemoc Blanco (Justin Mapp 63).
	27	2009-09-26	H	Toronto	2-2	D	10-6-11	own goal (Garcia) 14; McBride 7 (Mapp 3) 78	Jon Busch, Brandon Prideaux (Calen Carr 73), C.J. Brown, Wilman Conde, Mike Banner, Marco Pappa (Austin Washington 87), Peter Lowry, Logan Pause, Justin Mapp (Stefan Dimitrov 85), Brian McBride, Patrick Nyarko.
	28	2009-10-02	A	Los Angeles	0-1	L	10-7-11		Jon Busch, Brandon Prideaux, C.J. Brown, Wilman Conde (Baggio Husidic 78), Mike Banner, Marco Pappa, Peter Lowry (Calen Carr 64), Logan Pause, Justin Mapp (Stefan Dimitrov 82), Brian McBride, Patrick Nyarko,
	29	2009-10-17	A	New England	0-0	D	10-7-12		Jon Busch, Brandon Prideaux, C.J. Brown, Dasan Robinson, Mike Banner, Chris Rolfe (Calen Carr 90), Baggio Husidic, Logan Pause, Marco Pappa (Cuauhtemoc Blanco 68), Patrick Nyarko (Daniel Woolard 91+), Brian McBride.
	30	2009-10-22	H	Chivas USA	1-0	W	11-7-12	own goal (Lillingston) 67	Jon Busch, Brandon Prideaux, C.J. Brown, Dasan Robinson, Mike Banner, Patrick Nyarko, Baggio Husidic, Logan Pause, Marco Pappa (Cuauhtemoc Blanco 64), Brian McBride, Chris Rolfe (Daniel Woolard 83),
	P-QF	2009-11-01	A	New England	1-2	L		Rolfe 1 (unassisted) 17	Jon Busch, Brandon Prideaux, C.J. Brown, Dasan Robinson, Mike Banner (Gonzalo Segares 64), Chris Rolfe (Justin Mapp 87), Cuauhtemoc Blanco, Baggio Husidic, Logan Pause, Marco Pappa (Patrick Nyarko 74), Brian McBride,
	P-QF	2009-11-07	H	New England	2-0	W		Thorrington 1 (Pappa 1, Prideaux 1) 35; Blanco 1 (Nyarko 1) 83	Jon Busch, Brandon Prideaux, C.J. Brown, Dasan Robinson, Daniel Woolard, Chris Rolfe, Cuauhtemoc Blanco, Logan Pause, John Thorrington, Marco Pappa (Baggio Husidic 88), Brian McBride (Patrick Nyarko 56).
	P-SF	2009-11-14	H	Real Salt Lake	0-0	D			Jon Busch, Brandon Prideaux, C.J. Brown, Dasan Robinson, Daniel Woolard (Wilman Conde 95), Chris Rolfe (Justin Mapp 109), Cuauhtemoc Blanco, Logan Pause, John Thorrington, Marco Pappa (Patrick Nyarko 78), Brian McBride,
	1	2010-03-27	A	New York	0-1	L	0-1-0		Andrew Dykstra, Mike Banner, Wilman Conde, C.J. Brown, Tim Ward, Julio Martinez (Collins John 54), Logan Pause (Baggio Husidic 61), Peter Lowry, Marco Pappa, Patrick Nyarko, Brian McBride (Justin Mapp 79)
	2	2010-04-03	A	Colorado	2-2	D	0-1-1	John 1 (Pappa 1) 26; McBride 1 (penalty kick) 51	Andrew Dykstra, Krzysztof Krol, Kwame Watson-Siriboe, C.J. Brown, Tim Ward, Logan Pause, Peter Lowry (Justin Mapp 46), Marco Pappa (Baggio Husidic 89), Patrick Nyarko, Collins John, Brian McBride
	3	2010-04-10	H	San Jose	1-2	L	0-2-1	Pappa 1 (John 1, Nyarko 1) 52	Andrew Dykstra, Deris Umanzor (Krzysztof Krol 63), Wilman Conde, C.J. Brown, Tim Ward (Mike Banner 85), Peter Lowry, Baggio Husidic (Justin Mapp 46), Marco Pappa, Patrick Nyarko, Collins John, Brian McBride
	4	2010-04-17	A	DC United	2-0	W	1-2-1	Pappa 2 (McBride 1, Nyarko 2) 80; McBride 2 (Dykstra 1) 89	Andrew Dykstra, Krzysztof Krol, Wilman Conde, C.J. Brown, Dasan Robinson, Justin Mapp, Peter Lowry, Baggio Husidic, Marco Pappa, Patrick Nyarko (Mike Banner 84), Collins John (Brian McBride 76)
	5	2010-04-24	H	Houston	2-0	W	2-2-1	Husidic 1 (unassisted) 48+; Lowry 1 (Nyarko 3) 67 	Andrew Dykstra, Krzysztof Krol (sent off 85), Wilman Conde, C.J. Brown, Tim Ward, Justin Mapp (Mike Banner 74), Peter Lowry, Baggio Husidic, Marco Pappa (Deris Umanzor 89), Patrick Nyarko, Brian McBride (Collins John 62)
	6	2010-05-01	H	Chivas USA	1-1	D	2-2-2	Husidic 2 (Nyarko 4, Pappa 2) 52	Andrew Dykstra, Tim Ward, C.J. Brown, Wilman Conde, Deris Umanzor, Patrick Nyarko, Peter Lowry, Marco Pappa, Baggio Husidic, Justin Mapp (Mike Banner 22, Julio Martinez 81), Brian McBride (Stefan Dimitrov 88)
	7	2010-05-08	A	Toronto	1-4	L	2-3-2	Pause 1 (Krol 1) 50	Andrew Dykstra, Tim Ward, Wilman Conde, C.J. Brown, Krzysztof Krol, Baggio Husidic, Peter Lowry (Collins John 36), Patrick Nyarko, Logan Pause, Marco Pappa (Corben Bone 51), Brian McBride (Stefan Dimitrov 81).
	8	2010-05-15	A	Kansas City	2-2	D	2-3-3	Martinez 1 (Pappa 3, Pause 1) 14; McBride 3 (Nyarko 5, Pappa 4) 48	Andrew Dykstra, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Julio Martinez (Mike Banner 46), Logan Pause, Baggio Husidic, Patrick Nyarko, Collins John (Brian McBride 46), Marco Pappa (Peter Lowry 84).
	9	2010-05-27	H	Dallas	1-1	D	2-3-4	McBride 4 (Mapp 1, Pause 2) 40	Andrew Dykstra, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Mike Banner (Marco Pappa 68), Logan Pause, Baggio Husidic, Justin Mapp (Collins John 58), Brian McBride, Patrick Nyarko.
	10	2010-06-05	H	Philadelphia	2-1	W	3-3-4	Husidic 3 (Nyarko 6) 14; Pappa 3 (unassisted) 74	Andrew Dykstra, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Patrick Nyarko, Baggio Husidic, Logan Pause, Justin Mapp (Peter Lowry 90), Marco Pappa, Brian McBride.
	11	2010-06-09	H	Colorado	2-2	D	3-3-5	Pappa 4 (Husidic 1) 23; Pappa 5 (Husidic 2, McBride 2) 46+	Andrew Dykstra, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Marco Pappa, Baggio Husidic, Logan Pause, Justin Mapp (Mike Banner 73), Patrick Nyarko, Brian McBride (Collins John 65).
	12	2010-06-27	A	New England	1-0	W	4-3-5	Pappa 6 (Robinson 1) 30	Andrew Dykstra, Dasan Robinson, C.J. Brown, Wilman Conde, Krzysztof Krol, Marco Pappa, Baggio Husidic (Peter Lowry 38), Mike Banner, Logan Pause, Brian McBride (Stefan Dimitrov 83), Patrick Nyarko (Deris Umanzor 70).
	OC-16	2010-06-29	H	Charleston	0-0	D			Sean Johnson, Krzysztof Krol, Deris Umanzor, Kwame Watson-Siriboe, Steven Kinney, Mike Banner (Patrick Nyarko 46), Logan Pause (Wilman Conde 52), Marco Pappa, Peter Lowry (Brian McBride 90), Corben Bone, Stefan Dimitrov
