									
									
	25	2003-09-20	H	DC United	1-0	W	8-9-8	Ruiz (99)	Kevin Hartman, Danny Califf, Hong Myung-Bo, Tyrone Marshall, Cobi Jones, Mauricio Cienfuegos (Arturo Torres 91), Simon Elliott, Peter Vagenas, Chris Albright (Antonio Martinez 74), Alejandro Moreno (Diego Serna 77), Carlos Ruiz.
	OC-SF	2003-09-23	A	Chicago	2-3	L		Moreno (Elliott) 73; Torres (unassisted) 75	Kevin Hartman, Danny Califf (Ryan Suarez 66), Tyrone Marshall, Hong Myung-Bo, Chris Albright (Antonio Martinez 74), Mauricio Cienfuegos (Arturo Torres 64), Simon Elliott, Cobi Jones, Peter Vagenas, Alejandro Moreno, Carlos Ruiz
	26	2003-09-27	H	Kansas City	1-2	L	8-10-8	Moreno (5)	Kevin Hartman, Ryan Suarez (Ricky Lewis 58), Alexi Lalas, Tyrone Marshall, Cobi Jones, Mauricio Cienfuegos (Guillermo Gonzalez 86), Simon Elliott, Peter Vagenas, Chris Albright, Diego Serna (Arturo Torres 77), Alejandro Moreno.
	27	2003-10-04	A	Chicago	0-2	L	8-11-8		Kevin Hartman, Ricky Lewis, Hong Myung-Bo, Tyrone Marshall, Cobi Jones, Mauricio Cienfuegos (Alexi Lalas 64), Simon Elliott, Peter Vagenas, Paul Broome (Carlos Ruiz 55), Arturo Torres, Chris Albright (Jesus Ochoa 74).
	28	2003-10-11	A	Kansas City	1-2	L	8-12-8	Ruiz (67 pen)	Kevin Hartman, Danny Califf, Alexi Lalas, Ricky Lewis, Chris Albright (Herculez Gomez 90), Guillermo Gonzalez (Arturo Torres 75), Jesus Ochoa, Peter Vagenas, Paul Broome, Carlos Ruiz, Diego Serna (Alejandro Moreno 63).
	29	2003-10-18	H	San Jose	3-0	W	9-12-8	Moreno (6); Moreno (35); Elliott (61)	Kevin Hartman (Dan Popik 74), Danny Califf, Hong Myung-Bo, Tyrone Marshall, Arturo Torres, Mauricio Cienfuegos (Guillermo Gonzalez 87), Simon Elliott, Peter Vagenas, Sasha Victorine (Ricky Lewis 62), Alejandro Moreno (Chris Albright 70), Carlos Ruiz.
	30	2003-10-25	A	San Jose	1-1	D	9-12-9	Moreno (56)	Kevin Hartman, Danny Califf, Hong Myung-Bo, Tyrone Marshall, Cobi Jones (Mauricio Cienfuegos 70), Simon Elliott, Peter Vagenas (Jesus Ochoa 90), Chris Albright, Alejandro Moreno, Carlos Ruiz (Ricky Lewis 46), Arturo Torres.
	P-QF	2003-11-01	H	San Jose	2-0	W		Victorine 1 (unassisted) 59; Ruiz 1 (Myung-Bo 1) 62	Kevin Hartman, Danny Califf, Hong Myung-Bo, Tyrone Marshall, Arturo Torres (Ricky Lewis 89), Simon Elliott, Cobi Jones, Peter Vagenas, Sasha Victorine (Chris Albright 73), Alejandro Moreno, Carlos Ruiz.
	P-QF	2003-11-09	A	San Jose	2-5	L		Ruiz 2 (Myung-Bo 2) 7; Vagenas 1 (Moreno 1) 13	Kevin Hartman, Danny Califf, Hong Myung-Bo, Tyrone Marshall, Arturo Torres (Mauricio Cienfuegos 90), Cobi Jones, Peter Vagenas, Simon Elliott, Sasha Victorine (Chris Albright 81), Carlos Ruiz, Alejandro Moreno.
	1	2004-04-03	H	New England	3-2	W	1-0-0	Ruiz (30); Herzog (59); Kirovski (69)	Kevin Hartman, Chris Albright, Danny Califf, Ryan Suarez, Tyrone Marshall (Ricky Lewis 46), Arturo Torres (Marcelo Saragosa 68), Andreas Herzog (Alejandro Moreno 88), Peter Vagenas, Sasha Victorine, Jovan Kirovski, Carlos Ruiz.
	2	2004-04-10	H	DC United	1-1	D	1-0-1	Ruiz (85)	Kevin Hartman, Chris Albright, Danny Califf, Hong Myung-Bo, Paul Broome (Tyrone Marshall 61), Arturo Torres (Cobi Jones 57), Andreas Herzog, Peter Vagenas (Joseph Ngwenya 71), Sasha Victorine, Carlos Ruiz, Jovan Kirovski.
	3	2004-04-17	A	Colorado	1-1	D	1-0-2	Ruiz (20)	Kevin Hartman, Chris Albright, Danny Califf, Tyrone Marshall, Ricky Lewis, Peter Vagenas, Andreas Herzog (Marcelo Saragosa 68), Sasha Victorine, Arturo Torres (Joseph Ngwenya 46), Jovan Kirovski, Carlos Ruiz.
	4	2004-04-24	H	Columbus	2-0	W	2-0-2	Ruiz (59); Ruiz (pk) 83	Kevin Hartman, Chris Albright, Danny Califf (Ryan Suarez 67), Tyrone Marshall, Paul Broome, Joseph Ngwenya (Arturo Torres 73), Ned Grabavoy, Marcelo Saragosa, Andreas Herzog (Alejandro Moreno 88), Jovan Kirovski, Carlos Ruiz.
	5	2004-05-01	A	New England	1-2	L	2-1-2	Moreno (90)	Kevin Hartman, Paul Broome, Tyrone Marshall, Ryan Suarez, Chris Albright, Andreas Herzog, Joseph Ngwenya (Arturo Torres 56), Ned Grabavoy (Alejandro Moreno 75), Marcelo Saragosa, Carlos Ruiz, Jovan Kirovski (Guillermo Gonzalez 85).
	6	2004-05-08	A	Dallas	3-1	W	3-1-2	Kirovski (57); Kirovski (65); Ruiz (90)	Kevin Hartman, Chris Albright, Tyrone Marshall (Hong Myung-Bo 81), Ryan Suarez, Ricky Lewis, Joseph Ngwenya (Cobi Jones 46), Andreas Herzog (Alejandro Moreno 71), Marcelo Saragosa, Ned Grabavoy, Jovan Kirovski, Carlos Ruiz.
	7	2004-05-15	H	Colorado	1-1	D	3-1-3	Moreno (61)	Kevin Hartman, Chris Albright, Hong Myung-Bo, Ryan Suarez, Ricky Lewis, Cobi Jones (Joseph Ngwenya 70), Andreas Herzog, Marcelo Saragosa, Sasha Victorine, Jovan Kirovski, Carlos Ruiz (Alejandro Moreno 27).
	8	2004-05-19	A	DC United	4-2	W	4-1-3	Moreno (35); Moreno (39); Moreno (43); Ngwenya (44)	Kevin Hartman, Chris Albright, Hong Myung-Bo, Ryan Suarez, Paul Broome, Cobi Jones (Ricky Lewis 89), Andreas Herzog (Ned Grabavoy 74), Marcelo Saragosa, Sasha Victorine, Alejandro Moreno, Joseph Ngwenya (Arturo Torres 71).
	9	2004-05-22	A	San Jose	2-4	L	4-2-3	Herzog (61); Ngwenya (74)	Kevin Hartman, Chris Albright, Paul Broome (Ricky Lewis 57), Hong Myung-Bo, Ryan Suarez, Marcelo Saragosa, Cobi Jones (Arturo Torres 68), Sasha Victorine, Andreas Herzog (Ned Grabavoy 72), Joseph Ngwenya, Alejandro Moreno.
	10	2004-05-29	H	Dallas	4-1	W	5-2-3	Victorine (9); own goal (65); Kirovski (72); Kirovski (90)	Kevin Hartman, Chris Albright, Hong Myung-Bo, Ryan Suarez, Ricky Lewis, Cobi Jones (Guillermo Gonzalez 89), Andreas Herzog (Paul Broome 81), Marcelo Saragosa, Sasha Victorine, Jovan Kirovski, Alejandro Moreno (Joseph Ngwenya 85).
	11	2004-06-05	H	Kansas City	1-2	L	5-3-3	Moreno (59)	Kevin Hartman, Chris Albright, Hong Myung-Bo, Ryan Suarez, Ricky Lewis, Andreas Herzog, Cobi Jones, Marcelo Saragosa, Sasha Victorine, Jovan Kirovski (Arturo Torres 81), Alejandro Moreno (Joseph Ngwenya 68).
	12	2004-06-12	H	Chicago	3-2	W	6-3-3	Herzog (10); Ngwenya (81); Albright (90)	Kevin Hartman, Chris Albright (Scot Thompson 89), Chris Aloisi, Ryan Suarez (Paul Broome 59), Ricky Lewis, Cobi Jones, Andreas Herzog (Ned Grabavoy 77), Marcelo Saragosa, Sasha Victorine, Joseph Ngwenya, Alejandro Moreno.
	13	2004-06-19	A	MetroStars	1-2	L	6-4-3	Herzog (47)	Kevin Hartman (Dan Popik 47), Chris Albright, Danny Califf (Hong Myung-Bo 63), Ryan Suarez, Ricky Lewis, Cobi Jones, Andreas Herzog, Marcelo Saragosa, Sasha Victorine, Joseph Ngwenya (Ned Grabavoy 77), Alejandro Moreno.
	14	2004-06-23	H	MetroStars	0-3	L	6-5-3		Kevin Hartman, Ricky Lewis (Sasha Victorine 46), Danny Califf, Ryan Suarez (Joseph Ngwenya 66), Paul Broome, Cobi Jones, Andreas Herzog, Marcelo Saragosa, Ned Grabavoy (Alejandro Moreno 72), Carlos Ruiz, Jovan Kirovski.
	15	2004-06-27	A	Chicago	1-0	W	7-5-3	Kirovski (79)	Kevin Hartman, Chris Albright, Danny Califf (Hong Myung-Bo 46), Ryan Suarez, Paul Broome, Ned Grabavoy (Carlos Ruiz 70), Andreas Herzog, Marcelo Saragosa (Arturo Torres 65), Sasha Victorine, Alejandro Moreno, Jovan Kirovski.
	16	2004-07-04	H	San Jose	2-1	W	8-5-3	Ruiz (45); Ruiz (55)	Kevin Hartman, Chris Albright, Tyrone Marshall, Ryan Suarez, Chris Aloisi, Cobi Jones, Andreas Herzog, Marcelo Saragosa (Ricky Lewis 46), Ned Grabavoy, Carlos Ruiz (Joseph Ngwenya 88), Jovan Kirovski (Alejandro Moreno 84).
	17	2004-07-10	H	Colorado	2-0	W	9-5-3	Grabavoy (39); Ruiz (80)	Kevin Hartman, Chris Aloisi, Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones, Guillermo Gonzalez (Alejandro Moreno 54), Sasha Victorine, Ned Grabavoy, Carlos Ruiz (Joseph Ngwenya 89), Jovan Kirovski.
	18	2004-07-14	A	Colorado	0-0	D	9-5-4		Kevin Hartman, Chris Albright, Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones (Alejandro Moreno 66), Ned Grabavoy (Chris Aloisi 79), Sasha Victorine, Andreas Herzog (Joseph Ngwenya 66), Jovan Kirovski, Carlos Ruiz.
	19	2004-07-17	A	DC United	1-1	D	9-5-5	Ruiz (66 pen)	Kevin Hartman, Hong Myung-Bo, Tyrone Marshall (Ricky Lewis 34), Ryan Suarez, Paul Broome, Arturo Torres (Cobi Jones 68), Andreas Herzog (Jovan Kirovski 46), Sasha Victorine, Marcelo Saragosa, Alejandro Moreno, Carlos Ruiz.
	OC-4th	2004-07-20	A	Minnesota	0-1	L			Dan Popik, Ricky Lewis, Ryan Suarez (Marcelo Saragosa 46), Chris Aloisi, Arturo Torres, Ned Grabavoy (Guillermo Gonzalez 79), Sasha Victorine, Paul Broome (Josh Gardner 46), Jovan Kirovski, Joseph Ngwenya (Carlos Ruiz 57), Alejandro Moreno. 
	20	2004-07-24	A	Kansas City	2-2	D	9-5-6	Victorine (67); Marshall (90)	Kevin Hartman, Chris Albright, Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones, Andreas Herzog, Marcelo Saragosa (Alejandro Moreno 87), Jovan Kirovski, Carlos Ruiz, Sasha Victorine.
	21	2004-08-08	A	MetroStars	0-3	L	9-6-6		Kevin Hartman, Chris Albright (sent off 68), Tyrone Marshall, Ryan Suarez (Hong Myung-Bo 75), Paul Broome (Peter Vagenas 70); Cobi Jones, Marcelo Saragosa, Andreas Herzog, Sasha Victorine, Carlos Ruiz, Jovan Kirovski (Alejandro Moreno 70).
	22	2004-08-14	H	Columbus	0-0	D	9-6-7		Kevin Hartman, Sasha Victorine, Tyrone Marshall, Hong Myung-Bo, Paul Broome, Cobi Jones (Arturo Torres 69), Andreas Herzog, Marcelo Saragosa, Ned Grabavoy (Peter Vagenas 78), Carlos Ruiz, Jovan Kirovski (Alejandro Moreno 64).
	23	2004-08-21	H	Chicago	1-1	D	9-6-8	Ruiz (89)	Kevin Hartman, Sasha Victorine, Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones, Andreas Herzog (Arturo Torres 76), Marcelo Saragosa, Ned Grabavoy (Guillermo Gonzalez 76), Carlos Ruiz, Jovan Kirovski (Alejandro Moreno 26).
	24	2004-09-04	A	Columbus	1-3	L	9-7-8	Ngwenya (45)	Kevin Hartman, Ryan Suarez, Hong Myung-Bo (Arturo Torres 42), Danny Califf, Chris Albright, Ned Grabavoy (Guillermo Gonzalez 58), Andreas Herzog (Josh Gardner 76), Peter Vagenas, Sasha Victorine, Jovan Kirovski, Joseph Ngwenya.
	25	2004-09-11	H	San Jose	2-1	W	10-7-8	Victorine (36); Torres (75)	Kevin Hartman, Chris Albright, Tyrone Marshall, Ryan Suarez (Danny Califf 86), Paul Broome, Cobi Jones (Arturo Torres 72), Marcelo Saragosa, Peter Vagenas, Sasha Victorine, Alejandro Moreno, Andreas Herzog (Joseph Ngwenya 64).
	26	2004-09-18	A	Dallas	0-2	L	10-8-8		Kevin Hartman, Chris Albright (Arturo Torres 64), Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones, Marcelo Saragosa (Guillermo Gonzalez 82), Peter Vagenas, Sasha Victorine, Andreas Herzog (Joseph Ngwenya 46), Alejandro Moreno.
	27	2004-09-25	A	San Jose	0-0	D	10-8-9		Kevin Hartman, Sasha Victorine, Tyrone Marshall, Ryan Suarez, Paul Broome, Cobi Jones, Jovan Kirovski (Danny Califf 89), Marcelo Saragosa, Peter Vagenas, Alejandro Moreno (Arturo Torres 65), Carlos Ruiz (Alan Gordon 89).
	28	2004-10-02	H	Kansas City	1-1	D	10-8-10	Marshall (65)	Kevin Hartman, Chris Albright, Tyrone Marshall, Ryan Suarez (Danny Califf 46), Paul Broome, Cobi Jones (Arturo Torres 86), Marcelo Saragosa, Peter Vagenas, Sasha Victorine, Jovan Kirovski, Carlos Ruiz (Joseph Ngwenya 82).
	29	2004-10-09	H	Dallas	2-0	W	11-8-10	Kirovski (68); Kirovski (85)	Kevin Hartman, Chris Albright, Danny Califf, Sasha Victorine, Paul Broome, Arturo Torres (Josh Gardner 79), Marcelo Saragosa, Peter Vagenas, Alejandro Moreno (Andreas Herzog 61), Jovan Kirovski, Alan Gordon (Joseph Ngwenya 73).
	30	2004-10-16	A	Kansas City	0-1	L	11-9-10		Kevin Hartman, Chris Albright, Danny Califf, Ryan Suarez, Paul Broome, Cobi Jones (Andreas Herzog 52), Jovan Kirovski, Marcelo Saragosa, Peter Vagenas, Sasha Victorine (Joseph Ngwenya 60), Alan Gordon (Carlos Ruiz 68).
	P-QF	2004-10-22	A	Colorado	0-1	L			Kevin Hartman, Chris Albright, Tyrone Marshall, Danny Califf, Sasha Victorine, Marcelo Saragosa, Peter Vagenas, Joseph Ngwenya (Cobi Jones 57), Jovan Kirovski (Alan Gordon 87), Alejandro Moreno (Paul Broome 61), Carlos Ruiz.
	P-QF	2004-10-30	H	Colorado	2-0	W		Ruiz 1 (Albright 1, Kirovski 1) 30; Marshall 1 (unassisted) 48+	Kevin Hartman, Chris Albright, Danny Califf, Tyrone Marshall, Paul Broome, Cobi Jones (Arturo Torres 51), Marcelo Saragosa, Peter Vagenas, Sasha Victorine (Ryan Suarez 81), Carlos Ruiz, Jovan Kirovski.
	P-SF	2004-11-05	A	Kansas City	0-2	L			Kevin Hartman, Chris Albright, Danny Califf (Alejandro Moreno 78), Tyrone Marshall, Paul Broome, Cobi Jones (Andreas Herzog 59), Marcelo Saragosa (Arturo Torres 62), Peter Vagenas, Sasha Victorine, Jovan Kirovski, Carlos Ruiz.
	1	2005-04-02	A	Columbus	0-3	L	0-1-0		Kevin Hartman, Chris Albright, Tyrone Marshall, Michael Umana (Pablo Chinchilla 59), Todd Dunivant, Paulo Nagamura, Guillermo Ramirez, Peter Vagenas, Cobi Jones (Joseph Ngwenya 67), Jovan Kirovski, Paul Broome (Mubarike Chisoni 46).
	2	2005-04-09	H	Real Salt Lake	3-1	W	1-1-0	Donovan 1 (Kirovski 1) 9; Donovan 2 (Ramirez 1) 44; Jones 1 (Donovan 1) 72	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Paulo Nagamura (Mubarike Chisoni 46), Peter Vagenas, Landon Donovan, Guillermo Ramirez, Cobi Jones (Joseph Ngwenya 85), Jovan Kirovski (Ednaldo da Conceicao 74).
	3	2005-04-23	H	Chivas USA	3-1	W	2-1-0	Jones 2 (unassisted) 14; Vagenas 1 (Donovan 2, Jones 1) 24; Kirovski 1 (unassisted) 32	Kevin Hartman, Chris Albright (Michael Umana 54), Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Paulo Nagamura, Peter Vagenas, Cobi Jones (Ned Grabavoy 80), Guillermo Ramirez, Landon Donovan, Jovan Kirovski (Ednaldo da Conceicao 64).
	4	2005-04-30	H	Dallas	2-0	W	3-1-0	Donovan 3 (Jones 2) 9; Vagenas 2 (Marshall 1, Kirovski 2) 39	Kevin Hartman, Chris Albright (Michael Umana 84), Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Paulo Nagamura, Peter Vagenas, Cobi Jones (Ned Grabavoy 89), Guillermo Ramirez, Landon Donovan (Ednaldo da Conceicao 87), Jovan Kirovski.
	5	2005-05-08	H	Colorado	3-2	W	4-1-0	Marshall 1 (Donovan 3) 21; Donovan 4 (penalty kick) 86; Donovan 5 (penalty kick) 91+	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones, Paulo Nagamura (Mubarike Chisoni 69), Peter Vagenas, Guillermo Ramirez (Michael Umana 91+), Landon Donovan, Jovan Kirovski (Ednaldo da Conceicao 78).
	6	2005-05-14	A	Real Salt Lake	1-2	L	4-2-0	Kirovski 2 (unassisted) 39	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones, Paulo Nagamura (Mubarike Chisoni 78), Peter Vagenas (Ednaldo da Conceicao 69), Guillermo Ramirez, Landon Donovan, Jovan Kirovski.
	7	2005-05-21	H	San Jose	2-1	W	5-2-0	Kirovski 3 (Vagenas 1, Donovan 4) 39; Vagenas 3 (da Conceicao 1) 77	Kevin Hartman, Chris Albright, Ugo Ihemelu (sent off 63), Tyrone Marshall, Todd Dunivant, Cobi Jones (Pablo Chinchilla 80), Paulo Nagamura, Peter Vagenas, Guillermo Ramirez (Ednaldo da Conceicao 77), Jovan Kirovski (Michael Umana 66), Landon Donovan.
	8	2005-05-25	H	Columbus	0-0	D	5-2-1		Kevin Hartman, Chris Albright (Benjamin Benditson 69), Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Cobi Jones (Mubarike Chisoni 57), Paulo Nagamura, Peter Vagenas, Guillermo Ramirez (Joseph Ngwenya 64), Jovan Kirovski, Ednaldo da Conceicao.
	9	2005-05-28	A	Chivas USA	2-0	W	6-2-1	Chinchilla 1 (Kirovski 3) 62; Vagenas 4 (Kirovski 4) 76	Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Cobi Jones (Michael Umana 84), Paulo Nagamura, Peter Vagenas, Guillermo Ramirez (Paul Broome 65), Ednaldo da Conceicao (Herculez Gomez 77), Jovan Kirovski.
	10	2005-06-04	H	Metrostars	2-2	D	6-2-2	Kirovski 4 (penalty kick) 19; Jones 3 (Dunivant 1) 34	Kevin Hartman, Pablo Chinchilla, Ugo Ihemelu, Troy Roberts, Todd Dunivant, Peter Vagenas, Paulo Nagamura, Ned Grabavoy (Herculez Gomez 46), Cobi Jones, Ednaldo da Conceicao (Paul Broome 76), Jovan Kirovski.
	11	2005-06-11	H	Real Salt Lake	1-0	W	7-2-2	Donovan 6 (Jones 3) 52	Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Cobi Jones, Paulo Nagamura, Peter Vagenas, Guillermo Ramirez, Landon Donovan, Jovan Kirovski (Ednaldo da Conceicao 78).
	12	2005-06-15	A	Colorado	0-1	L	7-3-2		Kevin Hartman, Ugo Ihemelu (Michael Umana 46), Pablo Chinchilla (Herculez Gomez 64), Tyrone Marshall, Todd Dunivant, Cobi Jones, Paulo Nagamura, Peter Vagenas, Ednaldo da Conceicao (Mubarike Chisoni 73), Landon Donovan, Jovan Kirovski.
	13	2005-06-18	A	Dallas	0-1	L	7-4-2		Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla (Ednaldo da Conceicao 46), Tyrone Marshall, Todd Dunivant, Herculez Gomez (Mubarike Chisoni 76), Cobi Jones, Michael Umana (Michael Enfield 82), Peter Vagenas, Landon Donovan, Jovan Kirovski.
	14	2005-06-22	A	Real Salt Lake	1-1	D	7-4-3	da Conceicao 1 (Vagenas 2) 17	Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla, Michael Umana, Todd Dunivant, Mubarike Chisoni (Paulo Nagamura 51), Peter Vagenas, Herculez Gomez (Cobi Jones 54), Landon Donovan, Ednaldo da Conceicao, Jovan Kirovski.
	15	2005-06-25	A	San Jose	0-3	L	7-5-3		Kevin Hartman, Ugo Ihemelu, Tyrone Marshall, Michael Umana, Todd Dunivant, Cobi Jones (Alan Gordon 58), Ednaldo da Conceicao, Paulo Nagamura, Guillermo Ramirez, Landon Donovan, Jovan Kirovski.
	16	2005-07-04	H	New England	1-1	D	7-5-4	Enfield 1 (Gomez 1, Dunivant 2) 87	Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Ednaldo da Conceicao, Ned Grabavoy, Paulo Nagamura, Guillermo Ramirez (Mubarike Chisoni 62), Cobi Jones (Michael Enfield 81), Alan Gordon (Herculez Gomez 64).
	17	2005-07-09	A	Metrostars	1-2	L	7-6-4	Gomez 1 (da Conceicao 2, Nagamura 1) 49	Kevin Hartman, Ugo Ihemelu, Pablo Chinchilla, Troy Roberts, Todd Dunivant, Ned Grabavoy (Josh Gardner 77), Paulo Nagamura, Alan Gordon (Jovan Kirovski 57), Herculez Gomez, Ednaldo da Conceicao (Cobi Jones 73), Michael Enfield.
	18	2005-07-16	H	Chivas USA	2-0	W	8-6-4	Gomez 2 (Nagamura 2) 64; Gomez 3 (da Conceicao 3, Jones 4) 93+	Kevin Hartman, Troy Roberts, Pablo Chinchilla (Chris Albright 46), Ugo Ihemelu, Todd Dunivant, Michael Enfield, Paulo Nagamura, Peter Vagenas (Herculez Gomez 61), Guillermo Ramirez, Jovan Kirovski (Cobi Jones 46), Ednaldo da Conceicao.
	19	2005-07-23	H	DC United	0-1	L	8-7-4		Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones, Paulo Nagamura, Peter Vagenas, Guillermo Ramirez (Joseph Ngwenya 63), Alan Gordon (Michael Enfield 46), Herculez Gomez.
	20	2005-07-27	A	New England	1-1	D	8-7-5	Gomez 4 (Donovan 5, Ihemelu 1) 16	Kevin Hartman, Ugo Ihemelu, Tyrone Marshall (Michael Umana 5), Todd Dunivant, Troy Roberts, Chris Albright (Guillermo Ramirez 75), Cobi Jones, Paulo Nagamura, Peter Vagenas, Herculez Gomez (Joseph Ngwenya 81), Landon Donovan.
	OC-4th	2005-08-03	H	Chivas USA	5-2	W		Jones (u/a) 16; Ngwenya (u/a) 36; Gomez (u/a) 45; Donovan (u/a) 89; Albright (Donovan) 91+	Steve Cronin, Ugo Ihemelu, Pablo Chinchilla, Troy Roberts, Todd Dunivant, Paulo Nagamura, Guillermo Ramirez, Hercules Gomez (Landon Donovan 46), Cobi Jones (Peter Vagenas 74), Jovan Kirovski (Chris Albright 55), Joseph Ngwenya (Alan Gordon 91+)
	21	2005-08-06	A	Colorado	0-2	L	8-8-5		Kevin Hartman, Chris Albright, Ugo Ihemelu, Troy Roberts (Michael Umana 46), Todd Dunivant, Peter Vagenas, Paulo Nagamura (Guillermo Ramirez 46), Cobi Jones, Landon Donovan, Jovan Kirovski, Herculez Gomez (Joseph Ngwenya 65).
	22	2005-08-10	A	Chivas USA	1-0	W	9-8-5	Donovan 7 (penalty kick) 83	Kevin Hartman, Troy Roberts (Ednaldo da Conceicao 66), Pablo Chinchilla, Michael Umana, Todd Dunivant, Chris Albright, Guillermo Ramirez, Peter Vagenas, Cobi Jones, Herculez Gomez (Jovan Kirovski 79), Joseph Ngwenya (Landon Donovan 46).
	23	2005-08-13	A	Chicago	1-2	L	9-9-5	Vagenas 5 (Donovan 6) 53	Kevin Hartman, Chris Albright, Pablo Chinchilla (Joseph Ngwenya 77), Michael Umana, Todd Dunivant, Paulo Nagamura, Guillermo Ramirez (Troy Roberts 43), Peter Vagenas, Cobi Jones, Jovan Kirovski (Landon Donovan 46), Herculez Gomez.
	24	2005-08-20	A	DC United	3-2	W	10-9-5	own goal (Boswell) 28; Donovan 8 (unassisted) 53; Donovan 9 (Jones 5, Vagenas 3) 67	Kevin Hartman, Chris Albright, Pablo Chinchilla (Ugo Ihemelu 61), Tyrone Marshall, Todd Dunivant, Paulo Nagamura, Peter Vagenas, Ned Grabavoy (Jovan Kirovski 58), Landon Donovan, Cobi Jones (Joseph Ngwenya 76), Herculez Gomez.
	OC-QF	2005-08-24	A	San Jose	2-1	W		Gomez (Kirovski) 5; Gomez (Kirovski) 31	Kevin Hartman, Troy Roberts, Tyrone Marshall, Pablo Chinchilla, Todd Dunivant, Ned Grabavoy (Cobi Jones 70), Peter Vagenas, Paulo Nagamura, Guillermo Ramirez, Jovan Kirovski (Ugo Ihemelu 67), Herculez Gomez (Ednaldo da Conceicao 83).
	25	2005-08-27	A	San Jose	1-2	L	10-10-5	Donovan 10 (Gomez 2) 37	Kevin Hartman, Chris Albright, Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Cobi Jones, Ned Grabavoy (Ednaldo da Conceicao 60), Peter Vagenas, Guillermo Ramirez, Landon Donovan, Jovan Kirovski (Herculez Gomez 37),
	26	2005-09-04	H	Chicago	1-2	L	10-11-5	Gomez 5 (Grabavoy 1) 24	Kevin Hartman, Troy Roberts (Ugo Ihemelu 86), Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Jovan Kirovski, Peter Vagenas, Ned Grabavoy (Mubarike Chisoni 71), Cobi Jones, Joseph Ngwenya (Michael Enfield 83), Herculez Gomez.
	27	2005-09-10	H	Colorado	4-1	W	11-11-5	Gomez 6 (unassisted) 6; Donovan 11 (Albright 2, Jones 6) 24; Gomez 7 (Grabavoy 2) 66; Ramirez 1 (penalty kick) 87	Kevin Hartman, Chris Albright (Troy Roberts 69), Pablo Chinchilla, Tyrone Marshall, Todd Dunivant, Cobi Jones, Jovan Kirovski (Guillermo Ramirez 61), Peter Vagenas, Ned Grabavoy (Joseph Ngwenya 84), Herculez Gomez, Landon Donovan.
	OC-SF	2005-09-14	H	Minnesota	5-2	W		Donovan (Jones) 29; Gomez (Donovan) 44; Marshall (u/a) 77; Gomez (u/a) 81; Ngwenya (Jones) 82	Kevin Hartman, Michael Umana, Chris Albright, Tyrone Marshall, Pablo Chinchilla (Troy Roberts 71), Peter Vagenas (Joseph Ngwenya 66), Ned Grabavoy (Guillermo Ramirez 46), Cobi Jones, Paulo Nagamura, Landon Donovan, Herculez Gomez (Alan Gordon 85)
	28	2005-09-17	A	Kansas City	2-2	D	11-11-6	Albright 1 (Donovan 7) 26; Gomez 8 (Donovan 8) 36	Steve Cronin, Troy Roberts, Ugo Ihemelu, Tyrone Marshall (Michael Umana 83), Todd Dunivant, Chris Albright (Cobi Jones 52), Landon Donovan, Paulo Nagamura, Guillermo Ramirez, Joseph Ngwenya, Herculez Gomez (Peter Vagenas 61).
	29	2005-09-21	A	Dallas	1-4	L	11-12-6	own goal (Rhine) 86	Kevin Hartman, Troy Roberts (Joseph Ngwenya 46), Pablo Chinchilla (Guillermo Ramirez 77), Tyrone Marshall, Todd Dunivant, Chris Albright, Paulo Nagamura, Peter Vagenas, Ned Grabavoy (Marcelo Saragosa 46), Landon Donovan, Herculez Gomez,
	30	2005-09-25	H	Kansas City	2-1	W	12-12-6	Gomez 9 (Donovan 9, Vagenas 4) 33; Saragosa 1 (Donovan 10) 74	Kevin Hartman, Chris Albright, Ugo Ihemelu, Tyrone Marshall, Todd Dunivant, Cobi Jones (Troy Roberts 90), Paulo Nagamura (Marcelo Saragosa 42), Peter Vagenas, Landon Donovan, Joseph Ngwenya (Mubarike Chisoni 67), Herculez Gomez.
